frame_idx,FirstFrame_sim,EndFrame_sim
13,0.5189
0,0.5233
1,0.4058
2,0.4861
3,0.4118
4,0.4763
5,0.4151
6,0.4739
7,0.4229
8,0.5015
9,0.4259
10,0.4705
11,0.4476
12,0.5896
13,0.4916
0,0.2478
1,0.2915
2,0.2803
3,0.2913
4,0.2941
5,0.2918
6,0.2837
7,0.2957
8,0.2738
9,0.2931
10,0.2842
11,0.2900
12,0.2721
13,0.2774
0,0.1975
1,0.2298
2,0.1851
3,0.2019
4,0.1798
5,0.2278
6,0.1778
7,0.2257
8,0.1874
9,0.2111
10,0.1852
11,0.2279
12,0.1644
13,0.2227
0,0.1349
1,0.1483
2,0.1640
3,0.1599
4,0.1547
5,0.1672
6,0.1511
7,0.1739
8,0.1596
9,0.1577
10,0.1447
11,0.1647
12,0.1746
13,0.1517
0,0.3665
1,0.4216
2,0.4067
3,0.4182
4,0.4070
5,0.4243
6,0.4119
7,0.4289
8,0.4167
9,0.4149
10,0.4115
11,0.4138
12,0.3955
13,0.3796
0,0.3851
1,0.4068
2,0.4017
3,0.4110
4,0.4098
5,0.4202
6,0.4165
7,0.4249
8,0.4194
9,0.4247
10,0.4241
11,0.4267
12,0.4130
13,0.3799
0,0.3367
1,0.4871
2,0.4918
3,0.5003
4,0.5029
5,0.5017
6,0.5059
7,0.5042
8,0.5055
9,0.5048
10,0.5029
11,0.5026
12,0.4924
13,0.3565
0,0.3153
1,0.2771
2,0.2624
3,0.2487
4,0.2411
5,0.2409
6,0.2442
7,0.2347
8,0.2325
9,0.2338
10,0.2272
11,0.2273
12,0.2379
13,0.3129
0,0.3614
1,0.5244
2,0.5390
3,0.5522
4,0.5383
5,0.5500
6,0.5532
7,0.5647
8,0.5688
9,0.5728
10,0.5708
11,0.5647
12,0.5691
13,0.4330
0,0.4822
1,0.5300
2,0.6237
3,0.5713
4,0.6525
5,0.5440
6,0.6495
7,0.5516
8,0.6615
9,0.5796
10,0.6334
11,0.5401
12,0.6340
13,0.5267
0,0.8920
1,1.0725
2,1.0058
3,1.0141
4,0.9506
5,1.0491
6,0.9425
7,1.0511
8,0.9485
9,0.9974
10,0.9333
11,1.0424
12,0.9364
13,0.9596
0,1.0527
1,0.8722
2,0.7564
3,0.9184
4,0.7969
5,0.9665
6,0.8946
7,0.9979
8,0.8233
9,0.9073
10,0.7110
11,1.0218
12,0.8907
13,1.2209
0,1.0661
1,1.2770
2,1.0877
3,1.1846
4,1.0900
5,1.2192
6,1.0788
7,1.2163
8,1.0889
9,1.1819
10,1.0511
11,1.1764
12,1.0654
13,0.9436
0,0.0377
1,0.0293
2,0.0960
3,0.0463
4,0.0918
5,0.0831
6,0.1035
7,0.0985
8,0.1329
9,0.0687
10,0.1490
11,0.0695
12,0.1170
13,-0.1346
0,1.0647
1,1.0073
2,0.9489
3,0.9617
4,0.9893
5,1.0725
6,0.9929
7,1.0319
8,0.9756
9,0.9650
10,0.8974
11,1.0860
12,1.0020
13,0.9421
0,0.5926
1,0.4796
2,0.4622
3,0.4560
4,0.4617
5,0.4670
6,0.4154
7,0.4470
8,0.4238
9,0.4642
10,0.4076
11,0.4310
12,0.4336
13,0.5246
0,0.5273
1,0.4109
2,0.4921
3,0.4179
4,0.4860
5,0.4211
6,0.4838
7,0.4268
8,0.5065
9,0.4349
10,0.4785
11,0.4550
12,0.5942
13,0.4964
0,0.2497
1,0.2918
2,0.2810
3,0.2909
4,0.2945
5,0.2912
6,0.2854
7,0.2951
8,0.2749
9,0.2927
10,0.2848
11,0.2876
12,0.2710
13,0.2771
0,0.1993
1,0.2340
2,0.1879
3,0.2054
4,0.1819
5,0.2320
6,0.1813
7,0.2270
8,0.1920
9,0.2131
10,0.1895
11,0.2292
12,0.1670
13,0.2255
0,0.1343
1,0.1468
2,0.1650
3,0.1600
4,0.1575
5,0.1674
6,0.1531
7,0.1740
8,0.1588
9,0.1573
10,0.1450
11,0.1631
12,0.1757
13,0.1525
0,0.3663
1,0.4212
2,0.4075
3,0.4172
4,0.4065
5,0.4234
6,0.4041
7,0.4279
8,0.4155
9,0.4139
10,0.4103
11,0.4148
12,0.3904
13,0.3784
0,0.3832
1,0.4058
2,0.4011
3,0.4100
4,0.4086
5,0.4187
6,0.4167
7,0.4240
8,0.4190
9,0.4245
10,0.4236
11,0.4258
12,0.4127
13,0.3783
0,0.3375
1,0.4876
2,0.4925
3,0.5008
4,0.5035
5,0.5021
6,0.5063
7,0.5047
8,0.5057
9,0.5053
10,0.5039
11,0.5033
12,0.4934
13,0.3576
0,0.3150
1,0.2769
2,0.2623
3,0.2487
4,0.2411
5,0.2409
6,0.2441
7,0.2346
8,0.2325
9,0.2338
10,0.2272
11,0.2273
12,0.2380
13,0.3127
0,0.3618
1,0.5236
2,0.5380
3,0.5512
4,0.5371
5,0.5491
6,0.5519
7,0.5641
8,0.5678
9,0.5718
10,0.5698
11,0.5641
12,0.5678
13,0.4316
0,0.4863
1,0.5342
2,0.6242
3,0.5749
4,0.6546
5,0.5469
6,0.6514
7,0.5550
8,0.6636
9,0.5838
10,0.6377
11,0.5428
12,0.6373
13,0.5326
0,0.8906
1,1.0653
2,1.0003
3,1.0075
4,0.9451
5,1.0427
6,0.9380
7,1.0441
8,0.9436
9,0.9924
10,0.9280
11,1.0370
12,0.9329
13,0.9589
0,1.0897
1,0.8879
2,0.8269
3,0.9486
4,0.9085
5,0.9857
6,1.0118
7,1.0211
8,0.9460
9,0.9476
10,0.8221
11,1.0436
12,1.0032
13,1.2325
0,1.0759
1,1.2880
2,1.1077
3,1.2017
4,1.1186
5,1.2339
6,1.1086
7,1.2302
8,1.1169
9,1.2059
10,1.0803
11,1.1927
12,1.1021
13,0.9560
0,0.0698
1,0.0616
2,0.1365
3,0.0883
4,0.1414
5,0.1191
6,0.1497
7,0.1384
8,0.1808
9,0.1139
10,0.1952
11,0.1056
12,0.1571
13,-0.1021
0,1.0896
1,1.0310
2,0.9823
3,0.9814
4,1.0257
5,1.0928
6,1.0357
7,1.0513
8,1.0184
9,0.9906
10,0.9356
11,1.1074
12,1.0518
13,0.9575
0,0.6046
1,0.4967
2,0.4695
3,0.4661
4,0.4703
5,0.4785
6,0.4257
7,0.4530
8,0.4313
9,0.4753
10,0.4194
11,0.4388
12,0.4446
13,0.5307
0,0.5309
1,0.4165
2,0.4980
3,0.4260
4,0.4972
5,0.4266
6,0.4945
7,0.4332
8,0.5131
9,0.4462
10,0.4861
11,0.4629
12,0.5965
13,0.5019
0,0.2520
1,0.2922
2,0.2823
3,0.2904
4,0.2945
5,0.2902
6,0.2876
7,0.2939
8,0.2785
9,0.2926
10,0.2861
11,0.2851
12,0.2688
13,0.2769
0,0.2019
1,0.2389
2,0.1913
3,0.2105
4,0.1843
5,0.2380
6,0.1841
7,0.2292
8,0.1967
9,0.2150
10,0.1948
11,0.2305
12,0.1713
13,0.2294
0,0.1341
1,0.1453
2,0.1667
3,0.1608
4,0.1617
5,0.1676
6,0.1561
7,0.1746
8,0.1585
9,0.1582
10,0.1457
11,0.1622
12,0.1770
13,0.1540
0,0.3662
1,0.4209
2,0.4073
3,0.4149
4,0.4063
5,0.4229
6,0.4040
7,0.4270
8,0.4103
9,0.4107
10,0.4072
11,0.4161
12,0.3961
13,0.3780
0,0.3807
1,0.4042
2,0.3994
3,0.4084
4,0.4067
5,0.4162
6,0.4147
7,0.4220
8,0.4179
9,0.4240
10,0.4223
11,0.4235
12,0.4109
13,0.3766
0,0.3386
1,0.4884
2,0.4933
3,0.5015
4,0.5041
5,0.5025
6,0.5069
7,0.5056
8,0.5062
9,0.5059
10,0.5052
11,0.5043
12,0.4953
13,0.3595
0,0.3138
1,0.2770
2,0.2625
3,0.2488
4,0.2414
5,0.2411
6,0.2444
7,0.2348
8,0.2327
9,0.2340
10,0.2275
11,0.2275
12,0.2382
13,0.3125
0,0.3622
1,0.5229
2,0.5370
3,0.5501
4,0.5359
5,0.5481
6,0.5507
7,0.5634
8,0.5668
9,0.5708
10,0.5688
11,0.5635
12,0.5665
13,0.4299
0,0.4899
1,0.5364
2,0.6234
3,0.5779
4,0.6556
5,0.5492
6,0.6523
7,0.5579
8,0.6648
9,0.5871
10,0.6411
11,0.5446
12,0.6395
13,0.5371
0,0.8890
1,1.0574
2,0.9942
3,1.0002
4,0.9390
5,1.0356
6,0.9331
7,1.0360
8,0.9380
9,0.9868
10,0.9221
11,1.0308
12,0.9288
13,0.9579
0,1.1316
1,0.9106
2,0.9083
3,0.9856
4,1.0295
5,1.0100
6,1.1322
7,1.0507
8,1.0740
9,0.9942
10,0.9391
11,1.0685
12,1.1134
13,1.2441
0,1.0865
1,1.3001
2,1.1280
3,1.2202
4,1.1461
5,1.2506
6,1.1371
7,1.2451
8,1.1423
9,1.2302
10,1.1072
11,1.2109
12,1.1323
13,0.9699
0,0.1060
1,0.0974
2,0.1813
3,0.1361
4,0.1956
5,0.1589
6,0.1992
7,0.1837
8,0.2310
9,0.1635
10,0.2424
11,0.1458
12,0.2001
13,-0.0646
0,1.1148
1,1.0563
2,1.0171
3,1.0029
4,1.0670
5,1.1152
6,1.0819
7,1.0753
8,1.0642
9,1.0181
10,0.9761
11,1.1322
12,1.1029
13,0.9738
0,0.6160
1,0.5139
2,0.4762
3,0.4767
4,0.4782
5,0.4930
6,0.4386
7,0.4608
8,0.4406
9,0.4900
10,0.4327
11,0.4483
12,0.4580
13,0.5378
0,0.5345
1,0.4225
2,0.5043
3,0.4336
4,0.5087
5,0.4333
6,0.5059
7,0.4395
8,0.5251
9,0.4568
10,0.4942
11,0.4700
12,0.5981
13,0.5078
0,0.2545
1,0.2926
2,0.2844
3,0.2907
4,0.2946
5,0.2897
6,0.2894
7,0.2919
8,0.2816
9,0.2929
10,0.2881
11,0.2825
12,0.2669
13,0.2764
0,0.2060
1,0.2447
2,0.1959
3,0.2178
4,0.1881
5,0.2433
6,0.1884
7,0.2334
8,0.2014
9,0.2181
10,0.2013
11,0.2333
12,0.1775
13,0.2352
0,0.1347
1,0.1435
2,0.1689
3,0.1624
4,0.1673
5,0.1675
6,0.1602
7,0.1759
8,0.1597
9,0.1602
10,0.1476
11,0.1609
12,0.1781
13,0.1560
0,0.3666
1,0.4210
2,0.4076
3,0.4167
4,0.4067
5,0.4213
6,0.4061
7,0.4291
8,0.4061
9,0.4097
10,0.4056
11,0.4168
12,0.3964
13,0.3779
0,0.3781
1,0.4026
2,0.3992
3,0.4075
4,0.4052
5,0.4139
6,0.4128
7,0.4195
8,0.4162
9,0.4235
10,0.4212
11,0.4230
12,0.4099
13,0.3753
0,0.3401
1,0.4894
2,0.4946
3,0.5026
4,0.5051
5,0.5031
6,0.5074
7,0.5062
8,0.5068
9,0.5062
10,0.5058
11,0.5051
12,0.4965
13,0.3613
0,0.3107
1,0.2774
2,0.2631
3,0.2493
4,0.2419
5,0.2416
6,0.2449
7,0.2353
8,0.2332
9,0.2346
10,0.2281
11,0.2281
12,0.2389
13,0.3118
0,0.3624
1,0.5225
2,0.5358
3,0.5490
4,0.5347
5,0.5470
6,0.5493
7,0.5627
8,0.5658
9,0.5697
10,0.5678
11,0.5629
12,0.5652
13,0.4279
0,0.4932
1,0.5356
2,0.6213
3,0.5800
4,0.6556
5,0.5511
6,0.6523
7,0.5602
8,0.6650
9,0.5896
10,0.6437
11,0.5451
12,0.6407
13,0.5404
0,0.8876
1,1.0493
2,0.9877
3,0.9925
4,0.9329
5,1.0283
6,0.9284
7,1.0269
8,0.9324
9,0.9805
10,0.9158
11,1.0239
12,0.9240
13,0.9562
0,1.1761
1,0.9412
2,0.9999
3,1.0268
4,1.1551
5,1.0390
6,1.2508
7,1.0869
8,1.2032
9,1.0448
10,1.0562
11,1.0947
12,1.2175
13,1.2531
0,1.0993
1,1.3143
2,1.1482
3,1.2409
4,1.1722
5,1.2709
6,1.1644
7,1.2620
8,1.1657
9,1.2551
10,1.1317
11,1.2320
12,1.1534
13,0.9859
0,0.1472
1,0.1365
2,0.2304
3,0.1894
4,0.2542
5,0.2020
6,0.2525
7,0.2347
8,0.2841
9,0.2178
10,0.2900
11,0.1903
12,0.2452
13,-0.0210
0,1.1395
1,1.0833
2,1.0532
3,1.0283
4,1.1137
5,1.1402
6,1.1293
7,1.1047
8,1.1141
9,1.0472
10,1.0196
11,1.1632
12,1.1552
13,0.9912
0,0.6271
1,0.5306
2,0.4834
3,0.4885
4,0.4867
5,0.5108
6,0.4542
7,0.4719
8,0.4537
9,0.5102
10,0.4463
11,0.4613
12,0.4737
13,0.5491
0,0.5383
1,0.4284
2,0.5102
3,0.4392
4,0.5213
5,0.4411
6,0.5168
7,0.4457
8,0.5441
9,0.4665
10,0.5039
11,0.4764
12,0.6010
13,0.5139
0,0.2573
1,0.2930
2,0.2876
3,0.2906
4,0.2955
5,0.2889
6,0.2935
7,0.2896
8,0.2840
9,0.2932
10,0.2908
11,0.2805
12,0.2641
13,0.2754
0,0.2122
1,0.2518
2,0.2025
3,0.2279
4,0.1948
5,0.2507
6,0.1949
7,0.2394
8,0.2050
9,0.2227
10,0.2093
11,0.2389
12,0.1853
13,0.2434
0,0.1365
1,0.1414
2,0.1715
3,0.1638
4,0.1748
5,0.1662
6,0.1670
7,0.1763
8,0.1660
9,0.1631
10,0.1510
11,0.1581
12,0.1792
13,0.1582
0,0.3674
1,0.4211
2,0.4091
3,0.4185
4,0.4076
5,0.4223
6,0.4075
7,0.4310
8,0.4074
9,0.4111
10,0.4047
11,0.4165
12,0.3902
13,0.3785
0,0.3755
1,0.4009
2,0.3983
3,0.4064
4,0.4033
5,0.4120
6,0.4097
7,0.4173
8,0.4151
9,0.4228
10,0.4205
11,0.4225
12,0.4100
13,0.3742
0,0.3415
1,0.4905
2,0.4958
3,0.5037
4,0.5060
5,0.5034
6,0.5075
7,0.5062
8,0.5077
9,0.5060
10,0.5065
11,0.5053
12,0.4973
13,0.3626
0,0.3037
1,0.2780
2,0.2640
3,0.2501
4,0.2428
5,0.2426
6,0.2460
7,0.2362
8,0.2342
9,0.2357
10,0.2292
11,0.2293
12,0.2401
13,0.3100
0,0.3628
1,0.5222
2,0.5343
3,0.5478
4,0.5333
5,0.5459
6,0.5480
7,0.5618
8,0.5648
9,0.5686
10,0.5668
11,0.5624
12,0.5640
13,0.4259
0,0.4964
1,0.5310
2,0.6181
3,0.5813
4,0.6546
5,0.5525
6,0.6513
7,0.5621
8,0.6648
9,0.5917
10,0.6459
11,0.5449
12,0.6415
13,0.5431
0,0.8872
1,1.0420
2,0.9811
3,0.9852
4,0.9277
5,1.0212
6,0.9248
7,1.0173
8,0.9276
9,0.9734
10,0.9100
11,1.0163
12,0.9189
13,0.9535
0,1.2163
1,0.9784
2,1.1019
3,1.0667
4,1.2775
5,1.0711
6,1.3609
7,1.1269
8,1.3263
9,1.0960
10,1.1671
11,1.1186
12,1.3114
13,1.2564
0,1.1183
1,1.3335
2,1.1695
3,1.2663
4,1.1977
5,1.2990
6,1.1912
7,1.2828
8,1.1887
9,1.2824
10,1.1553
11,1.2596
12,1.1644
13,1.0055
0,0.1949
1,0.1808
2,0.2854
3,0.2487
4,0.3175
5,0.2488
6,0.3110
7,0.2908
8,0.3421
9,0.2774
10,0.3395
11,0.2394
12,0.2923
13,0.0305
0,1.1620
1,1.1106
2,1.0893
3,1.0611
4,1.1642
5,1.1685
6,1.1761
7,1.1383
8,1.1737
9,1.0770
10,1.0679
11,1.2027
12,1.2070
13,1.0110
0,0.6380
1,0.5465
2,0.4899
3,0.5042
4,0.4995
5,0.5328
6,0.4702
7,0.4883
8,0.4695
9,0.5365
10,0.4575
11,0.4815
12,0.4947
13,0.5670
0,0.5425
1,0.4338
2,0.5135
3,0.4432
4,0.5280
5,0.4481
6,0.5293
7,0.4543
8,0.5622
9,0.4799
10,0.5167
11,0.4857
12,0.6044
13,0.5205
0,0.2605
1,0.2930
2,0.2915
3,0.2914
4,0.2965
5,0.2863
6,0.2978
7,0.2875
8,0.2871
9,0.2934
10,0.2943
11,0.2789
12,0.2636
13,0.2742
0,0.2209
1,0.2596
2,0.2098
3,0.2397
4,0.2045
5,0.2602
6,0.2025
7,0.2464
8,0.2083
9,0.2278
10,0.2166
11,0.2448
12,0.1959
13,0.2533
0,0.1392
1,0.1398
2,0.1748
3,0.1639
4,0.1831
5,0.1655
6,0.1735
7,0.1762
8,0.1786
9,0.1675
10,0.1555
11,0.1572
12,0.1786
13,0.1603
0,0.3685
1,0.4216
2,0.4111
3,0.4196
4,0.4102
5,0.4243
6,0.4115
7,0.4299
8,0.4101
9,0.4137
10,0.4049
11,0.4159
12,0.3966
13,0.3811
0,0.3725
1,0.3996
2,0.3971
3,0.4057
4,0.4019
5,0.4097
6,0.4071
7,0.4153
8,0.4129
9,0.4221
10,0.4203
11,0.4220
12,0.4096
13,0.3741
0,0.3412
1,0.4912
2,0.4967
3,0.5043
4,0.5066
5,0.5035
6,0.5068
7,0.5053
8,0.5069
9,0.5053
10,0.5063
11,0.5048
12,0.4970
13,0.3627
0,0.2910
1,0.2786
2,0.2653
3,0.2512
4,0.2440
5,0.2439
6,0.2476
7,0.2377
8,0.2358
9,0.2375
10,0.2312
11,0.2312
12,0.2422
13,0.3066
0,0.3653
1,0.5225
2,0.5326
3,0.5465
4,0.5319
5,0.5447
6,0.5465
7,0.5609
8,0.5638
9,0.5675
10,0.5658
11,0.5620
12,0.5629
13,0.4242
0,0.4988
1,0.5231
2,0.6144
3,0.5820
4,0.6529
5,0.5539
6,0.6497
7,0.5639
8,0.6649
9,0.5942
10,0.6487
11,0.5452
12,0.6432
13,0.5472
0,0.8894
1,1.0372
2,0.9748
3,0.9794
4,0.9249
5,1.0148
6,0.9232
7,1.0082
8,0.9249
9,0.9653
10,0.9055
11,1.0081
12,0.9143
13,0.9500
0,1.2379
1,1.0174
2,1.2155
3,1.0986
4,1.3854
5,1.1054
6,1.4532
7,1.1623
8,1.4314
9,1.1422
10,1.2634
11,1.1351
12,1.3871
13,1.2518
0,1.1487
1,1.3630
2,1.1924
3,1.2987
4,1.2224
5,1.3398
6,1.2151
7,1.3090
8,1.2121
9,1.3135
10,1.1796
11,1.2956
12,1.1668
13,1.0305
0,0.2543
1,0.2368
2,0.3509
3,0.3156
4,0.3886
5,0.3023
6,0.3776
7,0.3529
8,0.4072
9,0.3431
10,0.3972
11,0.2952
12,0.3454
13,0.0932
0,1.1814
1,1.1371
2,1.1236
3,1.1061
4,1.2168
5,1.2010
6,1.2256
7,1.1738
8,1.2408
9,1.1057
10,1.1251
11,1.2483
12,1.2545
13,1.0348
0,0.6490
1,0.5630
2,0.4927
3,0.5248
4,0.5128
5,0.5563
6,0.4874
7,0.5109
8,0.4903
9,0.5673
10,0.4682
11,0.5147
12,0.5230
13,0.5920
0,0.5504
1,0.4456
2,0.5141
3,0.4491
4,0.5238
5,0.4520
6,0.5355
7,0.4509
8,0.5727
9,0.4990
10,0.5331
11,0.5067
12,0.6091
13,0.5306
0,0.2634
1,0.2926
2,0.2977
3,0.2907
4,0.3036
5,0.2835
6,0.3003
7,0.2858
8,0.2924
9,0.2906
10,0.2985
11,0.2785
12,0.2617
13,0.2729
0,0.2305
1,0.2670
2,0.2182
3,0.2502
4,0.2173
5,0.2702
6,0.2087
7,0.2536
8,0.2124
9,0.2326
10,0.2197
11,0.2482
12,0.2054
13,0.2610
0,0.1416
1,0.1391
2,0.1789
3,0.1657
4,0.1891
5,0.1654
6,0.1829
7,0.1740
8,0.1898
9,0.1714
10,0.1610
11,0.1574
12,0.1789
13,0.1635
0,0.3695
1,0.4235
2,0.4140
3,0.4218
4,0.4150
5,0.4241
6,0.4173
7,0.4355
8,0.4144
9,0.4172
10,0.4079
11,0.4142
12,0.3938
13,0.3784
0,0.3697
1,0.3997
2,0.3961
3,0.4041
4,0.4000
5,0.4089
6,0.4050
7,0.4129
8,0.4104
9,0.4208
10,0.4190
11,0.4216
12,0.4111
13,0.3747
0,0.3404
1,0.4917
2,0.4970
3,0.5042
4,0.5063
5,0.5030
6,0.5058
7,0.5045
8,0.5052
9,0.5043
10,0.5056
11,0.5028
12,0.4956
13,0.3623
0,0.2845
1,0.2799
2,0.2674
3,0.2532
4,0.2461
5,0.2463
6,0.2503
7,0.2401
8,0.2384
9,0.2404
10,0.2342
11,0.2342
12,0.2454
13,0.3047
0,0.3690
1,0.5221
2,0.5301
3,0.5443
4,0.5294
5,0.5424
6,0.5441
7,0.5589
8,0.5618
9,0.5654
10,0.5638
11,0.5609
12,0.5608
13,0.4230
0,0.5020
1,0.5166
2,0.6118
3,0.5826
4,0.6503
5,0.5554
6,0.6471
7,0.5653
8,0.6645
9,0.5971
10,0.6512
11,0.5464
12,0.6448
13,0.5528
0,0.8918
1,1.0335
2,0.9697
3,0.9753
4,0.9247
5,1.0088
6,0.9246
7,1.0003
8,0.9255
9,0.9578
10,0.9036
11,1.0006
12,0.9124
13,0.9470
0,1.2459
1,1.0554
2,1.3195
3,1.1199
4,1.4612
5,1.1449
6,1.5117
7,1.1822
8,1.5016
9,1.1803
10,1.3356
11,1.1407
12,1.4282
13,1.2427
0,1.1792
1,1.3986
2,1.2141
3,1.3275
4,1.2384
5,1.3864
6,1.2259
7,1.3315
8,1.2279
9,1.3402
10,1.1986
11,1.3248
12,1.1638
13,1.0509
0,0.3282
1,0.3095
2,0.4271
3,0.3919
4,0.4681
5,0.3611
6,0.4559
7,0.4253
8,0.4807
9,0.4126
10,0.4633
11,0.3567
12,0.4089
13,0.1790
0,1.2182
1,1.1733
2,1.1678
3,1.1636
4,1.2709
5,1.2457
6,1.2858
7,1.2122
8,1.3060
9,1.1400
10,1.1854
11,1.2913
12,1.2978
13,1.0634
0,0.6668
1,0.5804
2,0.4981
3,0.5529
4,0.5207
5,0.5853
6,0.5148
7,0.5404
8,0.5172
9,0.6007
10,0.4983
11,0.5652
12,0.5590
13,0.6249
0,0.5610
1,0.4594
2,0.5189
3,0.4568
4,0.5222
5,0.4549
6,0.5349
7,0.4517
8,0.5761
9,0.5197
10,0.5540
11,0.5253
12,0.6170
13,0.5446
0,0.2652
1,0.2919
2,0.3011
3,0.2899
4,0.3102
5,0.2794
6,0.3050
7,0.2857
8,0.2955
9,0.2868
10,0.3036
11,0.2782
12,0.2603
13,0.2714
0,0.2390
1,0.2740
2,0.2276
3,0.2599
4,0.2256
5,0.2826
6,0.2181
7,0.2646
8,0.2147
9,0.2396
10,0.2200
11,0.2515
12,0.2189
13,0.2654
0,0.1438
1,0.1392
2,0.1834
3,0.1695
4,0.1939
5,0.1664
6,0.1883
7,0.1733
8,0.1943
9,0.1718
10,0.1669
11,0.1552
12,0.1767
13,0.1686
0,0.3740
1,0.4253
2,0.4162
3,0.4244
4,0.4199
5,0.4310
6,0.4208
7,0.4400
8,0.4227
9,0.4203
10,0.4126
11,0.4138
12,0.3983
13,0.3743
0,0.3684
1,0.4001
2,0.3963
3,0.4042
4,0.3999
5,0.4081
6,0.4043
7,0.4112
8,0.4091
9,0.4193
10,0.4169
11,0.4219
12,0.4119
13,0.3768
0,0.3392
1,0.4921
2,0.4974
3,0.5040
4,0.5057
5,0.5028
6,0.5051
7,0.5038
8,0.5038
9,0.5033
10,0.5043
11,0.5004
12,0.4937
13,0.3618
0,0.2850
1,0.2826
2,0.2709
3,0.2567
4,0.2498
5,0.2500
6,0.2542
7,0.2440
8,0.2424
9,0.2444
10,0.2384
11,0.2383
12,0.2497
13,0.3027
0,0.3711
1,0.5201
2,0.5259
3,0.5403
4,0.5251
5,0.5384
6,0.5398
7,0.5551
8,0.5580
9,0.5613
10,0.5600
11,0.5579
12,0.5567
13,0.4224
0,0.5074
1,0.5144
2,0.6107
3,0.5836
4,0.6469
5,0.5575
6,0.6432
7,0.5667
8,0.6629
9,0.5996
10,0.6522
11,0.5479
12,0.6454
13,0.5578
0,0.8931
1,1.0270
2,0.9671
3,0.9728
4,0.9272
5,1.0042
6,0.9287
7,0.9935
8,0.9292
9,0.9534
10,0.9053
11,0.9943
12,0.9131
13,0.9406
0,1.2713
1,1.1151
2,1.4020
3,1.1651
4,1.5105
5,1.2160
6,1.5398
7,1.2117
8,1.5514
9,1.2389
10,1.3958
11,1.1709
12,1.4444
13,1.2703
0,1.2099
1,1.4275
2,1.2375
3,1.3475
4,1.2491
5,1.4191
6,1.2278
7,1.3429
8,1.2353
9,1.3602
10,1.2145
11,1.3355
12,1.1651
13,1.0568
0,0.4064
1,0.3779
2,0.5025
3,0.4719
4,0.5477
5,0.4149
6,0.5394
7,0.5049
8,0.5583
9,0.4754
10,0.5255
11,0.4146
12,0.4749
13,0.2780
0,1.2697
1,1.2137
2,1.2251
3,1.2092
4,1.3264
5,1.3024
6,1.3404
7,1.2546
8,1.3653
9,1.1935
10,1.2567
11,1.3324
12,1.3451
13,1.1309
0,0.6955
1,0.6190
2,0.5240
3,0.5972
4,0.5483
5,0.6455
6,0.5660
7,0.5731
8,0.5649
9,0.6597
10,0.5598
11,0.6394
12,0.6000
13,0.6497
0,0.5719
1,0.4660
2,0.5336
3,0.4622
4,0.5335
5,0.4586
6,0.5220
7,0.4588
8,0.5829
9,0.5248
10,0.5669
11,0.5484
12,0.6309
13,0.5605
0,0.2681
1,0.2890
2,0.3029
3,0.2913
4,0.3130
5,0.2758
6,0.3218
7,0.2864
8,0.2967
9,0.2822
10,0.3154
11,0.2764
12,0.2649
13,0.2719
0,0.2421
1,0.2801
2,0.2376
3,0.2698
4,0.2335
5,0.2960
6,0.2408
7,0.2775
8,0.2245
9,0.2504
10,0.2300
11,0.2532
12,0.2347
13,0.2698
0,0.1429
1,0.1434
2,0.1883
3,0.1687
4,0.1984
5,0.1662
6,0.1867
7,0.1739
8,0.1941
9,0.1664
10,0.1689
11,0.1527
12,0.1746
13,0.1783
0,0.3749
1,0.4258
2,0.4189
3,0.4279
4,0.4227
5,0.4306
6,0.4239
7,0.4419
8,0.4261
9,0.4249
10,0.4205
11,0.4172
12,0.4019
13,0.3742
0,0.3684
1,0.4028
2,0.3982
3,0.4069
4,0.4006
5,0.4095
6,0.4060
7,0.4118
8,0.4104
9,0.4190
10,0.4170
11,0.4227
12,0.4119
13,0.3779
0,0.3367
1,0.4928
2,0.4976
3,0.5037
4,0.5059
5,0.5030
6,0.5044
7,0.5038
8,0.5029
9,0.5024
10,0.5029
11,0.4979
12,0.4908
13,0.3635
0,0.2878
1,0.2866
2,0.2757
3,0.2618
4,0.2552
5,0.2555
6,0.2598
7,0.2497
8,0.2481
9,0.2502
10,0.2442
11,0.2443
12,0.2553
13,0.2986
0,0.3709
1,0.5170
2,0.5203
3,0.5349
4,0.5194
5,0.5329
6,0.5340
7,0.5498
8,0.5526
9,0.5554
10,0.5545
11,0.5529
12,0.5507
13,0.4256
0,0.5138
1,0.5137
2,0.6094
3,0.5823
4,0.6405
5,0.5578
6,0.6361
7,0.5664
8,0.6574
9,0.5991
10,0.6490
11,0.5480
12,0.6430
13,0.5614
0,0.8923
1,1.0180
2,0.9653
3,0.9741
4,0.9334
5,1.0013
6,0.9347
7,0.9869
8,0.9353
9,0.9538
10,0.9115
11,0.9841
12,0.9151
13,0.9287
0,1.3530
1,1.2186
2,1.4845
3,1.2640
4,1.5572
5,1.3386
6,1.5722
7,1.2910
8,1.6067
9,1.3461
10,1.4762
11,1.2700
12,1.4684
13,1.3589
0,1.2490
1,1.4419
2,1.2667
3,1.3796
4,1.2753
5,1.4413
6,1.2430
7,1.3561
8,1.2462
9,1.4027
10,1.2496
11,1.3458
12,1.1819
13,1.0612
0,0.4749
1,0.4311
2,0.5670
3,0.5419
4,0.6147
5,0.4716
6,0.6177
7,0.5705
8,0.6345
9,0.5344
10,0.5871
11,0.4824
12,0.5461
13,0.3409
0,1.3460
1,1.2552
2,1.3045
3,1.2619
4,1.4184
5,1.3636
