frame_idx,FirstFrame_sim,EndFrame_sim
7,0.3396
8,0.3612
9,0.3690
10,0.3752
11,0.3765
12,0.3795
13,0.3361
0,0.3322
1,0.3294
2,0.2753
3,0.2708
4,0.2953
5,0.3176
6,0.3471
7,0.3514
8,0.3626
9,0.3609
10,0.3603
11,0.3558
12,0.3565
13,0.3850
0,0.3004
1,0.3921
2,0.3733
3,0.3514
4,0.3330
5,0.3648
6,0.3821
7,0.3881
8,0.3937
9,0.3982
10,0.3999
11,0.3989
12,0.4015
13,0.3152
0,0.3733
1,0.4093
2,0.4161
3,0.4049
4,0.3909
5,0.3898
6,0.3978
7,0.4135
8,0.4271
9,0.4396
10,0.4491
11,0.4595
12,0.4670
13,0.4356
0,0.4638
1,0.5454
2,0.5352
3,0.5241
4,0.5342
5,0.5748
6,0.5846
7,0.5778
8,0.5659
9,0.5540
10,0.5426
11,0.5326
12,0.5219
13,0.4209
0,0.1629
1,0.2354
2,0.2832
3,0.3239
4,0.3327
5,0.3095
6,0.2812
7,0.2752
8,0.2701
9,0.2683
10,0.2691
11,0.2686
12,0.2651
13,0.1938
0,0.3625
1,0.2981
2,0.3072
3,0.2933
4,0.2915
5,0.2944
6,0.3007
7,0.2930
8,0.2954
9,0.2971
10,0.2989
11,0.2991
12,0.3078
13,0.3740
0,0.1365
1,0.1740
2,0.1772
3,0.1680
4,0.1592
5,0.1695
6,0.1755
7,0.1730
8,0.1765
9,0.1768
10,0.1874
11,0.1941
12,0.2087
13,0.1670
0,0.4811
1,0.5337
2,0.5459
3,0.5683
4,0.5783
5,0.5725
6,0.5510
7,0.5369
8,0.5554
9,0.5463
10,0.5547
11,0.5240
12,0.5538
13,0.5441
0,0.6972
1,0.6745
2,0.6733
3,0.7034
4,0.7222
5,0.7446
6,0.7491
7,0.7263
8,0.7316
9,0.7274
10,0.7195
11,0.7085
12,0.7045
13,0.7138
0,0.9748
1,1.0164
2,1.0032
3,1.0306
4,1.0285
5,1.0280
6,0.9629
7,0.9496
8,0.9614
9,0.9681
10,0.9547
11,0.9544
12,0.9886
13,0.9436
0,0.6467
1,0.6336
2,0.6256
3,0.6512
4,0.6372
5,0.6473
6,0.6960
7,0.7226
8,0.7235
9,0.7211
10,0.7162
11,0.7199
12,0.6628
13,0.6601
0,0.0743
1,0.0781
2,0.1004
3,0.0953
4,0.0982
5,0.0814
6,0.0876
7,0.0909
8,0.0924
9,0.0948
10,0.0949
11,0.0975
12,0.0803
13,0.0845
0,1.0682
1,1.0335
2,1.0369
3,1.0570
4,1.0746
5,1.1096
6,1.1284
7,1.1503
8,1.1734
9,1.1886
10,1.1927
11,1.1874
12,1.1916
13,1.1200
0,0.6342
1,0.5919
2,0.5997
3,0.5985
4,0.6065
5,0.6188
6,0.6370
7,0.6674
8,0.6779
9,0.6655
10,0.6553
11,0.6427
12,0.6182
13,0.5500
0,0.3256
1,0.3390
2,0.3289
3,0.3264
4,0.3453
5,0.3485
6,0.3584
7,0.3631
8,0.3755
9,0.3800
10,0.3802
11,0.3791
12,0.3798
13,0.3774
0,0.2831
1,0.3260
2,0.3314
3,0.3071
4,0.2783
5,0.2839
6,0.3183
7,0.3468
8,0.3607
9,0.3700
10,0.3744
11,0.3794
12,0.3753
13,0.3312
0,0.3346
1,0.3302
2,0.2832
3,0.2774
4,0.2931
5,0.3222
6,0.3550
7,0.3600
8,0.3714
9,0.3684
10,0.3695
11,0.3632
12,0.3606
13,0.3912
0,0.2983
1,0.3995
2,0.3797
3,0.3533
4,0.3325
5,0.3650
6,0.3881
7,0.3979
8,0.4023
9,0.4082
10,0.4076
11,0.4095
12,0.4091
13,0.3087
0,0.3731
1,0.4075
2,0.4172
3,0.4067
4,0.3861
5,0.3841
6,0.3933
7,0.4075
8,0.4217
9,0.4343
10,0.4446
11,0.4538
12,0.4617
13,0.4317
0,0.4747
1,0.5686
2,0.5566
3,0.5443
4,0.5523
5,0.5928
6,0.6031
7,0.5964
8,0.5852
9,0.5739
10,0.5634
11,0.5555
12,0.5443
13,0.4373
0,0.2415
1,0.3124
2,0.3641
3,0.4156
4,0.4250
5,0.4032
6,0.3528
7,0.3385
8,0.3321
9,0.3292
10,0.3248
11,0.3226
12,0.3201
13,0.2661
0,0.3796
1,0.3032
2,0.3125
3,0.2992
4,0.2972
5,0.3004
6,0.3068
7,0.2994
8,0.3017
9,0.3037
10,0.3059
11,0.3066
12,0.3147
13,0.3804
0,0.1417
1,0.1789
2,0.1845
3,0.1759
4,0.1671
5,0.1763
6,0.1825
7,0.1802
8,0.1842
9,0.1844
10,0.1952
11,0.2006
12,0.2135
13,0.1709
0,0.4932
1,0.5508
2,0.5573
3,0.5736
4,0.5755
5,0.5694
6,0.5521
7,0.5481
8,0.5573
9,0.5581
10,0.5601
11,0.5433
12,0.5603
13,0.5502
0,0.6888
1,0.6757
2,0.6659
3,0.6915
4,0.7035
5,0.7240
6,0.7388
7,0.7204
8,0.7248
9,0.7220
10,0.7135
11,0.7035
12,0.6972
13,0.7022
0,0.9197
1,0.9797
2,0.9689
3,0.9964
4,1.0106
5,1.0029
6,0.9477
7,0.9379
8,0.9488
9,0.9543
10,0.9414
11,0.9403
12,0.9722
13,0.9081
0,0.6291
1,0.6105
2,0.6078
3,0.6289
4,0.6181
5,0.6344
6,0.6858
7,0.7138
8,0.7137
9,0.7084
10,0.7032
11,0.7041
12,0.6484
13,0.6447
0,0.0728
1,0.0832
2,0.1016
3,0.0954
4,0.0968
5,0.0865
6,0.0921
7,0.0934
8,0.0952
9,0.0971
10,0.0967
11,0.0982
12,0.0841
13,0.0832
0,1.0873
1,1.0540
2,1.0490
3,1.0622
4,1.0882
5,1.1150
6,1.1390
7,1.1664
8,1.1865
9,1.1987
10,1.2019
11,1.2012
12,1.2057
13,1.1283
0,0.6307
1,0.5675
2,0.5764
3,0.5770
4,0.5987
5,0.6174
6,0.6348
7,0.6678
8,0.6816
9,0.6744
10,0.6644
11,0.6566
12,0.6304
13,0.5574
0,0.3226
1,0.3245
2,0.3175
3,0.3151
4,0.3285
5,0.3461
6,0.3583
7,0.3670
8,0.3743
9,0.3825
10,0.3816
11,0.3829
12,0.3816
13,0.3850
0,0.2853
1,0.3259
2,0.3298
3,0.3065
4,0.2776
5,0.2860
6,0.3201
7,0.3429
8,0.3530
9,0.3615
10,0.3660
11,0.3708
12,0.3662
13,0.3254
0,0.3329
1,0.3299
2,0.2917
3,0.2829
4,0.2914
5,0.3272
6,0.3612
7,0.3673
8,0.3755
9,0.3731
10,0.3750
11,0.3704
12,0.3638
13,0.3888
0,0.2883
1,0.4023
2,0.3816
3,0.3516
4,0.3285
5,0.3603
6,0.3870
7,0.3979
8,0.4026
9,0.4078
10,0.4073
11,0.4092
12,0.4079
13,0.2950
0,0.3742
1,0.4085
2,0.4199
3,0.4091
4,0.3817
5,0.3763
6,0.3864
7,0.3988
8,0.4117
9,0.4236
10,0.4336
11,0.4408
12,0.4512
13,0.4250
0,0.4869
1,0.5885
2,0.5770
3,0.5645
4,0.5697
5,0.6051
6,0.6135
7,0.6071
8,0.5977
9,0.5881
10,0.5798
11,0.5748
12,0.5646
13,0.4555
0,0.3487
1,0.4111
2,0.4504
3,0.4944
4,0.5052
5,0.4930
6,0.4312
7,0.4134
8,0.4057
9,0.4020
10,0.3935
11,0.3879
12,0.3904
13,0.3755
0,0.3866
1,0.3039
2,0.3137
3,0.3011
4,0.2991
5,0.3023
6,0.3089
7,0.3017
8,0.3040
9,0.3060
10,0.3085
11,0.3092
12,0.3170
13,0.3765
0,0.1478
1,0.1837
2,0.1915
3,0.1835
4,0.1744
5,0.1832
6,0.1908
7,0.1893
8,0.1940
9,0.1943
10,0.2053
11,0.2093
12,0.2191
13,0.1777
0,0.4968
1,0.5548
2,0.5576
3,0.5702
4,0.5658
5,0.5595
6,0.5478
7,0.5477
8,0.5552
9,0.5598
10,0.5609
11,0.5493
12,0.5609
13,0.5535
0,0.6702
1,0.6624
2,0.6489
3,0.6681
4,0.6751
5,0.6969
6,0.7185
7,0.7066
8,0.7097
9,0.7077
10,0.6995
11,0.6911
12,0.6836
13,0.6817
0,0.8676
1,0.9465
2,0.9376
3,0.9645
4,0.9925
5,0.9845
6,0.9367
7,0.9217
8,0.9305
9,0.9322
10,0.9180
11,0.9164
12,0.9435
13,0.8701
0,0.6073
1,0.5778
2,0.5785
3,0.5964
4,0.5970
5,0.6204
6,0.6773
7,0.7053
8,0.7052
9,0.6951
10,0.6883
11,0.6838
12,0.6269
13,0.6243
0,0.0786
1,0.0972
2,0.1107
3,0.1029
4,0.1027
5,0.0991
6,0.1039
7,0.1049
8,0.1070
9,0.1082
10,0.1069
11,0.1074
12,0.0964
13,0.0898
0,1.0964
1,1.0518
2,1.0480
3,1.0569
4,1.0939
5,1.1147
6,1.1383
7,1.1613
8,1.1761
9,1.1853
10,1.1878
11,1.1918
12,1.2004
13,1.1232
0,0.6292
1,0.5634
2,0.5645
3,0.5663
4,0.5942
5,0.6216
6,0.6323
7,0.6611
8,0.6784
9,0.6763
10,0.6673
11,0.6632
12,0.6370
13,0.5729
0,0.3243
1,0.3140
2,0.3056
3,0.3053
4,0.3140
5,0.3424
6,0.3584
7,0.3665
8,0.3699
9,0.3812
10,0.3814
11,0.3826
12,0.3820
13,0.3885
0,0.2880
1,0.3281
2,0.3280
3,0.3090
4,0.2831
5,0.2895
6,0.3202
7,0.3356
8,0.3434
9,0.3507
10,0.3551
11,0.3600
12,0.3583
13,0.3198
0,0.3269
1,0.3293
2,0.2974
3,0.2836
4,0.2859
5,0.3265
6,0.3571
7,0.3625
8,0.3666
9,0.3645
10,0.3670
11,0.3652
12,0.3594
13,0.3754
0,0.2725
1,0.3996
2,0.3791
3,0.3494
4,0.3252
5,0.3526
6,0.3793
7,0.3898
8,0.3939
9,0.3974
10,0.3966
11,0.3985
12,0.3967
13,0.2768
0,0.3774
1,0.4107
2,0.4242
3,0.4128
4,0.3792
5,0.3658
6,0.3769
7,0.3869
8,0.3978
9,0.4083
10,0.4185
11,0.4246
12,0.4375
13,0.4170
0,0.5050
1,0.6048
2,0.5960
3,0.5842
4,0.5838
5,0.6102
6,0.6150
7,0.6090
8,0.6018
9,0.5960
10,0.5915
11,0.5896
12,0.5818
13,0.4777
0,0.4418
1,0.4826
2,0.5089
3,0.5387
4,0.5513
5,0.5435
6,0.4997
7,0.4851
8,0.4778
9,0.4719
10,0.4629
11,0.4541
12,0.4578
13,0.4803
