frame_idx,FirstFrame_sim,EndFrame_sim
10,0.2936
11,0.2896
12,0.2824
13,0.2867
0,0.2188
1,0.2533
2,0.2180
3,0.2252
4,0.2437
5,0.2580
6,0.2604
7,0.2621
8,0.2622
9,0.2665
10,0.2651
11,0.2729
12,0.2755
13,0.2335
0,0.2469
1,0.2508
2,0.2003
3,0.2247
4,0.2479
5,0.2610
6,0.2631
7,0.2617
8,0.2604
9,0.2664
10,0.2667
11,0.2658
12,0.2711
13,0.2867
0,0.2182
1,0.2907
2,0.2674
3,0.2787
4,0.3039
5,0.3189
6,0.3197
7,0.3195
8,0.3229
9,0.3252
10,0.3223
11,0.3253
12,0.3297
13,0.2412
0,0.2468
1,0.2625
2,0.2463
3,0.2144
4,0.2225
5,0.2351
6,0.2397
7,0.2440
8,0.2466
9,0.2525
10,0.2639
11,0.2713
12,0.2829
13,0.2704
0,0.3596
1,0.4383
2,0.4455
3,0.4737
4,0.4716
5,0.4533
6,0.4480
7,0.4400
8,0.4345
9,0.4316
10,0.4145
11,0.4074
12,0.4085
13,0.3264
0,0.1041
1,0.2312
2,0.3324
3,0.3734
4,0.3457
5,0.3457
6,0.3427
7,0.3418
8,0.3339
9,0.3296
10,0.3227
11,0.3235
12,0.3175
13,0.1684
0,0.2869
1,0.1759
2,0.1754
3,0.1575
4,0.1566
5,0.1594
6,0.1632
7,0.1575
8,0.1602
9,0.1640
10,0.1629
11,0.1617
12,0.1702
13,0.2842
0,0.1045
1,0.1343
2,0.1345
3,0.1335
4,0.1282
5,0.1274
6,0.1289
7,0.1299
8,0.1337
9,0.1369
10,0.1438
11,0.1429
12,0.1499
13,0.1184
0,0.3586
1,0.4284
2,0.4489
3,0.4650
4,0.4405
5,0.4345
6,0.4409
7,0.4446
8,0.4528
9,0.4538
10,0.4528
11,0.4374
12,0.4499
13,0.4223
0,0.2866
1,0.2847
2,0.2815
3,0.2943
4,0.3057
5,0.3038
6,0.3096
7,0.3083
8,0.3106
9,0.3106
10,0.3063
11,0.3045
12,0.3014
13,0.3035
0,0.7023
1,0.7191
2,0.7260
3,0.7415
4,0.7099
5,0.6975
6,0.7082
7,0.7161
8,0.7101
9,0.7066
10,0.7032
11,0.7071
12,0.6979
13,0.6542
0,0.6605
1,0.6960
2,0.6763
3,0.6407
4,0.7158
5,0.7273
6,0.7322
7,0.7309
8,0.7364
9,0.7313
10,0.7272
11,0.7364
12,0.6961
13,0.6857
0,0.0237
1,0.0513
2,0.0621
3,0.0589
4,0.0634
5,0.0708
6,0.0719
7,0.0745
8,0.0773
9,0.0758
10,0.0785
11,0.0738
12,0.0635
13,0.0463
0,0.7508
1,0.7304
2,0.7597
3,0.7741
4,0.7901
5,0.8175
6,0.8160
7,0.8250
8,0.8334
9,0.8513
10,0.8545
11,0.8563
12,0.8552
13,0.8000
0,0.5657
1,0.5262
2,0.5371
3,0.5656
4,0.5740
5,0.5822
6,0.5667
7,0.5705
8,0.5655
9,0.5906
10,0.5686
11,0.5597
12,0.5510
13,0.5225
0,0.2772
1,0.2750
2,0.2619
3,0.2780
4,0.2921
5,0.2912
6,0.2946
7,0.3066
8,0.3146
9,0.3084
10,0.2978
11,0.2948
12,0.2858
13,0.2926
0,0.2205
1,0.2503
2,0.2172
3,0.2271
4,0.2442
5,0.2555
6,0.2574
7,0.2581
8,0.2594
9,0.2632
10,0.2638
11,0.2708
12,0.2712
13,0.2309
0,0.2469
1,0.2512
2,0.2021
3,0.2229
4,0.2439
5,0.2597
6,0.2641
7,0.2635
8,0.2632
9,0.2678
10,0.2692
11,0.2722
12,0.2762
13,0.2879
0,0.2141
1,0.2978
2,0.2696
3,0.2746
4,0.3028
5,0.3201
6,0.3205
7,0.3219
8,0.3242
9,0.3282
10,0.3258
11,0.3325
12,0.3357
13,0.2336
0,0.2497
1,0.2671
2,0.2525
3,0.2176
4,0.2247
5,0.2365
6,0.2400
7,0.2445
8,0.2475
9,0.2540
10,0.2646
11,0.2711
12,0.2816
13,0.2719
0,0.3700
1,0.4576
2,0.4606
3,0.4862
4,0.4834
5,0.4663
6,0.4615
7,0.4546
8,0.4493
9,0.4466
10,0.4322
11,0.4264
12,0.4271
13,0.3399
0,0.1777
1,0.3110
2,0.4176
3,0.4636
4,0.4281
5,0.4226
6,0.4132
7,0.4109
8,0.4049
9,0.4003
10,0.3873
11,0.3849
12,0.3798
13,0.2419
0,0.2961
1,0.1782
2,0.1782
3,0.1608
4,0.1597
5,0.1628
6,0.1667
7,0.1613
8,0.1640
9,0.1678
10,0.1672
11,0.1663
12,0.1745
13,0.2841
0,0.1135
1,0.1424
2,0.1452
3,0.1448
4,0.1393
5,0.1380
6,0.1400
7,0.1410
8,0.1450
9,0.1477
10,0.1547
11,0.1535
12,0.1584
13,0.1268
0,0.3712
1,0.4429
2,0.4570
3,0.4655
4,0.4483
5,0.4481
6,0.4507
7,0.4581
8,0.4621
9,0.4676
10,0.4639
11,0.4560
12,0.4598
13,0.4287
0,0.2773
1,0.2800
2,0.2749
3,0.2850
4,0.2994
5,0.2975
6,0.3019
7,0.3012
8,0.3027
9,0.3025
10,0.2982
11,0.2967
12,0.2929
13,0.2957
0,0.6591
1,0.6770
2,0.6847
3,0.7379
4,0.6974
5,0.6926
6,0.7039
7,0.7140
8,0.7088
9,0.7023
10,0.7020
11,0.7029
12,0.6952
13,0.6297
0,0.6463
1,0.6824
2,0.6547
3,0.6448
4,0.7112
5,0.7239
6,0.7340
7,0.7337
8,0.7396
9,0.7310
10,0.7282
11,0.7318
12,0.6939
13,0.6743
0,0.0245
1,0.0595
2,0.0679
3,0.0689
4,0.0681
5,0.0764
6,0.0777
7,0.0802
8,0.0825
9,0.0819
10,0.0851
11,0.0798
12,0.0709
13,0.0494
0,0.7673
1,0.7497
2,0.7598
3,0.7868
4,0.8090
5,0.8318
6,0.8326
7,0.8427
8,0.8476
9,0.8677
10,0.8719
11,0.8775
12,0.8769
13,0.8105
0,0.5676
1,0.5152
2,0.5268
3,0.5659
4,0.5735
5,0.5812
6,0.5720
7,0.5737
8,0.5730
9,0.5959
10,0.5736
11,0.5658
12,0.5517
13,0.5278
0,0.2836
1,0.2700
2,0.2566
3,0.2781
4,0.2998
5,0.2985
6,0.3022
7,0.3123
8,0.3180
9,0.3164
10,0.3049
11,0.3029
12,0.2933
13,0.3018
0,0.2188
1,0.2469
2,0.2189
3,0.2274
4,0.2413
5,0.2486
6,0.2507
7,0.2508
8,0.2524
9,0.2566
10,0.2596
11,0.2644
12,0.2642
13,0.2270
0,0.2446
1,0.2518
2,0.2053
3,0.2221
4,0.2414
5,0.2587
6,0.2652
7,0.2667
8,0.2667
9,0.2696
10,0.2714
11,0.2782
12,0.2803
13,0.2839
0,0.2057
1,0.3011
2,0.2694
3,0.2666
4,0.2950
5,0.3142
6,0.3147
7,0.3173
8,0.3192
9,0.3246
10,0.3216
11,0.3315
12,0.3334
13,0.2208
0,0.2538
1,0.2743
2,0.2591
3,0.2219
4,0.2278
5,0.2374
6,0.2396
7,0.2437
8,0.2471
9,0.2545
10,0.2636
11,0.2689
12,0.2788
13,0.2740
0,0.3822
1,0.4745
2,0.4749
3,0.4960
4,0.4921
5,0.4764
6,0.4720
7,0.4661
8,0.4614
9,0.4597
10,0.4477
11,0.4445
12,0.4456
13,0.3563
0,0.2862
1,0.4122
2,0.4889
3,0.5390
4,0.5109
5,0.5025
6,0.4889
7,0.4839
8,0.4788
9,0.4774
10,0.4556
11,0.4469
12,0.4441
13,0.3469
0,0.2977
1,0.1775
2,0.1782
3,0.1616
4,0.1604
5,0.1637
6,0.1677
7,0.1624
8,0.1653
9,0.1691
10,0.1689
11,0.1680
12,0.1762
13,0.2771
0,0.1230
1,0.1499
2,0.1547
3,0.1539
4,0.1496
5,0.1481
6,0.1509
7,0.1519
8,0.1563
9,0.1584
10,0.1655
11,0.1638
12,0.1666
13,0.1367
0,0.3780
1,0.4491
2,0.4604
3,0.4647
4,0.4532
5,0.4554
6,0.4580
7,0.4657
8,0.4693
9,0.4763
10,0.4729
11,0.4672
12,0.4678
13,0.4360
0,0.2619
1,0.2683
2,0.2634
3,0.2745
4,0.2904
5,0.2894
6,0.2924
7,0.2925
8,0.2933
9,0.2928
10,0.2884
11,0.2868
12,0.2828
13,0.2850
0,0.6190
1,0.6441
2,0.6514
3,0.7341
4,0.6928
5,0.6888
6,0.6949
7,0.7046
8,0.6985
9,0.6943
10,0.6905
11,0.6857
12,0.6802
13,0.6081
0,0.6362
1,0.6538
2,0.6218
3,0.6518
4,0.7164
5,0.7270
6,0.7395
7,0.7417
8,0.7471
9,0.7376
10,0.7349
11,0.7347
12,0.6956
13,0.6669
0,0.0350
1,0.0764
2,0.0846
3,0.0892
4,0.0856
5,0.0917
6,0.0930
7,0.0943
8,0.0961
9,0.0961
10,0.0986
11,0.0941
12,0.0859
13,0.0619
0,0.7809
1,0.7535
2,0.7478
3,0.7975
4,0.8287
5,0.8408
6,0.8402
7,0.8508
8,0.8533
9,0.8739
10,0.8795
11,0.8871
12,0.8888
13,0.8146
0,0.5788
1,0.5229
2,0.5280
3,0.5743
4,0.5806
5,0.5862
6,0.5800
7,0.5794
8,0.5838
9,0.6034
10,0.5819
11,0.5762
12,0.5563
13,0.5401
0,0.2924
1,0.2706
2,0.2582
3,0.2779
4,0.3020
5,0.2997
6,0.3047
7,0.3135
8,0.3191
9,0.3200
10,0.3111
11,0.3092
12,0.3013
13,0.3099
0,0.2160
1,0.2447
2,0.2220
3,0.2276
4,0.2372
5,0.2412
6,0.2431
7,0.2434
8,0.2453
9,0.2507
10,0.2544
11,0.2582
12,0.2589
13,0.2252
0,0.2388
1,0.2486
2,0.2081
3,0.2184
4,0.2358
5,0.2510
6,0.2579
7,0.2614
8,0.2611
9,0.2626
10,0.2648
11,0.2727
12,0.2743
13,0.2728
0,0.1937
1,0.2992
2,0.2674
3,0.2569
4,0.2825
5,0.3020
6,0.3024
7,0.3057
8,0.3070
9,0.3132
10,0.3095
11,0.3210
12,0.3211
13,0.2049
0,0.2604
1,0.2823
2,0.2682
3,0.2264
4,0.2322
5,0.2390
6,0.2386
7,0.2418
8,0.2445
9,0.2511
10,0.2603
11,0.2654
12,0.2767
13,0.2765
0,0.3989
1,0.4880
2,0.4885
3,0.4989
4,0.4934
5,0.4800
6,0.4761
7,0.4723
8,0.4681
9,0.4673
10,0.4589
11,0.4593
12,0.4613
13,0.3754
0,0.3862
1,0.4843
2,0.5328
3,0.5748
4,0.5569
5,0.5541
6,0.5405
7,0.5342
8,0.5285
9,0.5365
10,0.5161
11,0.5004
12,0.4963
13,0.4559
0,0.2865
1,0.0516
2,0.0460
3,0.0284
4,0.0290
5,0.0214
6,0.0294
7,0.0091
8,0.0190
9,0.0245
10,0.0164
11,-0.0047
12,0.0283
13,0.2846
0,0.3043
1,0.4741
2,0.4982
3,0.4971
4,0.5007
5,0.5105
6,0.5184
7,0.5189
8,0.5273
9,0.5282
10,0.5255
11,0.5111
12,0.5300
13,0.3601
0,0.2906
1,0.3076
2,0.4238
3,0.3450
4,0.4321
5,0.3303
6,0.4433
7,0.3349
8,0.4526
9,0.3556
10,0.4341
11,0.3336
12,0.4467
13,0.3189
0,0.1805
1,0.1949
2,0.1805
3,0.1940
4,0.1772
5,0.1958
6,0.1701
7,0.1904
8,0.1696
9,0.1885
10,0.1644
11,0.1994
12,0.1693
13,0.1958
0,0.5506
1,0.5586
2,0.3582
3,0.5130
4,0.2489
5,0.5258
6,0.2353
7,0.5001
8,0.1995
9,0.4679
10,0.1633
11,0.4753
12,0.1383
13,0.5872
0,0.5572
1,0.6796
2,0.5831
3,0.6440
4,0.5465
5,0.6617
6,0.5546
7,0.6516
8,0.5572
9,0.6046
10,0.5174
11,0.6362
12,0.4703
13,0.5118
0,-0.1777
1,-0.1653
2,-0.1013
3,-0.1479
4,-0.0913
5,-0.1425
6,-0.0921
7,-0.1437
8,-0.0817
9,-0.1440
10,-0.0844
11,-0.1540
12,-0.0734
13,-0.1509
0,0.2677
1,0.1931
2,0.1825
3,0.2201
4,0.1905
5,0.2701
6,0.1783
7,0.2650
8,0.1899
9,0.2269
10,0.1662
11,0.2863
12,0.1949
13,0.2645
0,0.3619
1,0.2604
2,0.2165
3,0.2591
4,0.1899
5,0.3077
6,0.1719
7,0.2825
8,0.1759
9,0.2449
10,0.1575
11,0.2300
12,0.2455
13,0.3466
0,0.2270
1,0.1980
2,0.1868
3,0.1734
4,0.1766
5,0.1678
6,0.1750
7,0.1571
8,0.1854
9,0.1445
10,0.1670
11,0.1743
12,0.2115
13,0.1817
0,0.2270
1,0.2757
2,0.3025
3,0.2831
4,0.3110
5,0.2804
6,0.3172
7,0.2681
8,0.3177
9,0.2846
10,0.3142
11,0.2820
12,0.3269
13,0.2844
0,0.3268
1,0.3540
2,0.3293
3,0.3373
4,0.3227
5,0.3481
6,0.3227
7,0.3426
8,0.3171
9,0.3533
10,0.3385
11,0.3620
12,0.3503
13,0.3602
0,0.2396
1,0.2830
2,0.3297
3,0.3177
4,0.3490
5,0.3353
6,0.3378
7,0.3380
8,0.3490
9,0.3310
10,0.3366
11,0.3267
12,0.3447
13,0.2598
0,0.1962
1,0.2097
2,0.1990
3,0.2034
4,0.2095
5,0.2126
6,0.2041
7,0.2209
8,0.2119
9,0.2015
10,0.2037
11,0.2183
12,0.2117
13,0.2154
0,0.3207
1,0.3431
2,0.3363
3,0.3346
4,0.3297
5,0.3350
6,0.3304
7,0.3352
8,0.3282
9,0.3353
10,0.3343
11,0.3357
12,0.3346
13,0.2931
0,0.2872
1,0.4457
2,0.4471
3,0.4531
4,0.4570
5,0.4569
6,0.4613
7,0.4572
8,0.4612
9,0.4583
10,0.4601
11,0.4591
12,0.4629
13,0.3118
0,0.2863
1,0.0511
2,0.0456
3,0.0280
4,0.0287
5,0.0210
6,0.0290
7,0.0087
8,0.0186
9,0.0241
10,0.0160
11,-0.0051
12,0.0279
13,0.2838
0,0.3040
1,0.4742
2,0.4986
3,0.4975
4,0.5008
5,0.5107
6,0.5185
7,0.5193
8,0.5273
9,0.5283
10,0.5255
11,0.5110
12,0.5298
13,0.3589
0,0.2934
1,0.3133
2,0.4279
3,0.3490
4,0.4369
5,0.3335
6,0.4481
7,0.3391
8,0.4578
9,0.3608
10,0.4403
11,0.3383
12,0.4529
13,0.3262
0,0.1801
1,0.1938
2,0.1791
3,0.1921
4,0.1759
5,0.1936
6,0.1689
7,0.1883
8,0.1683
9,0.1867
10,0.1631
11,0.1973
12,0.1682
13,0.1950
0,0.5556
1,0.5618
2,0.3619
3,0.5133
4,0.2583
5,0.5265
6,0.2523
7,0.5018
8,0.2182
9,0.4685
10,0.1766
11,0.4778
12,0.1607
13,0.5871
0,0.5615
1,0.6842
2,0.5933
3,0.6496
4,0.5605
5,0.6673
6,0.5696
7,0.6571
8,0.5721
9,0.6130
10,0.5323
11,0.6413
12,0.4862
13,0.5138
0,-0.1739
1,-0.1600
2,-0.0960
3,-0.1432
4,-0.0855
5,-0.1372
6,-0.0861
7,-0.1389
8,-0.0750
9,-0.1385
10,-0.0781
11,-0.1491
12,-0.0692
13,-0.1465
0,0.2739
1,0.2006
2,0.1909
3,0.2272
4,0.1984
5,0.2767
6,0.1853
7,0.2718
8,0.1986
9,0.2355
10,0.1763
11,0.2932
12,0.2058
13,0.2689
0,0.3713
1,0.2716
2,0.2243
3,0.2663
4,0.1979
5,0.3165
6,0.1806
7,0.2907
8,0.1836
9,0.2537
10,0.1671
11,0.2372
12,0.2574
13,0.3514
0,0.2267
1,0.2001
2,0.1890
3,0.1746
4,0.1771
5,0.1682
6,0.1773
7,0.1567
8,0.1845
9,0.1466
10,0.1688
11,0.1742
12,0.2143
13,0.1823
0,0.2273
1,0.2750
2,0.3027
3,0.2832
4,0.3105
5,0.2798
6,0.3175
7,0.2681
8,0.3154
9,0.2845
10,0.3147
11,0.2813
12,0.3266
13,0.2851
0,0.3269
1,0.3538
2,0.3261
3,0.3357
4,0.3214
5,0.3475
6,0.3208
7,0.3434
8,0.3191
9,0.3535
10,0.3384
11,0.3629
12,0.3492
13,0.3612
0,0.2387
1,0.2833
2,0.3281
3,0.3168
4,0.3469
5,0.3348
6,0.3344
7,0.3380
8,0.3474
9,0.3306
10,0.3369
11,0.3264
12,0.3453
13,0.2587
0,0.1960
1,0.2087
2,0.2017
3,0.2031
4,0.2090
5,0.2111
6,0.2034
7,0.2187
8,0.2103
9,0.2004
10,0.2031
11,0.2179
12,0.2108
13,0.2144
0,0.3186
1,0.3421
2,0.3342
3,0.3339
4,0.3295
5,0.3342
6,0.3300
7,0.3346
8,0.3281
9,0.3351
10,0.3342
11,0.3349
12,0.3341
13,0.2915
0,0.2871
1,0.4458
2,0.4470
3,0.4528
4,0.4566
5,0.4563
6,0.4609
7,0.4570
8,0.4610
9,0.4580
10,0.4600
11,0.4590
12,0.4626
13,0.3112
0,0.2861
1,0.0506
2,0.0451
3,0.0276
4,0.0283
5,0.0206
6,0.0285
7,0.0083
8,0.0182
9,0.0237
10,0.0155
11,-0.0055
12,0.0274
13,0.2831
0,0.3037
1,0.4744
2,0.4989
3,0.4978
4,0.5009
5,0.5110
6,0.5186
7,0.5198
8,0.5274
9,0.5285
10,0.5255
11,0.5110
12,0.5295
13,0.3576
0,0.2963
1,0.3194
2,0.4320
3,0.3532
4,0.4417
5,0.3368
6,0.4532
7,0.3436
8,0.4632
9,0.3663
10,0.4468
11,0.3434
12,0.4596
13,0.3341
0,0.1796
1,0.1927
2,0.1777
3,0.1901
4,0.1744
5,0.1911
6,0.1676
7,0.1861
8,0.1669
9,0.1848
10,0.1617
11,0.1949
12,0.1671
13,0.1942
0,0.5621
1,0.5660
2,0.3677
3,0.5143
4,0.2711
5,0.5281
6,0.2727
7,0.5045
8,0.2406
9,0.4704
10,0.1934
11,0.4810
12,0.1870
13,0.5874
0,0.5665
1,0.6892
2,0.6046
3,0.6559
4,0.5762
5,0.6733
6,0.5862
7,0.6633
8,0.5887
9,0.6227
10,0.5491
11,0.6470
12,0.5044
13,0.5163
0,-0.1692
1,-0.1537
2,-0.0896
3,-0.1375
4,-0.0785
5,-0.1308
6,-0.0786
7,-0.1331
8,-0.0669
9,-0.1317
10,-0.0705
11,-0.1430
12,-0.0642
13,-0.1413
0,0.2809
1,0.2089
2,0.2003
3,0.2350
4,0.2071
5,0.2837
6,0.1935
7,0.2794
8,0.2084
9,0.2458
10,0.1875
11,0.3007
12,0.2182
13,0.2740
0,0.3810
1,0.2836
2,0.2319
3,0.2740
4,0.2065
5,0.3248
6,0.1897
7,0.2993
8,0.1917
9,0.2635
10,0.1776
11,0.2453
12,0.2703
13,0.3559
0,0.2265
1,0.2024
2,0.1913
3,0.1759
4,0.1778
5,0.1683
6,0.1801
7,0.1565
8,0.1827
9,0.1494
10,0.1708
11,0.1739
12,0.2171
13,0.1834
0,0.2277
1,0.2739
2,0.3027
3,0.2832
4,0.3097
5,0.2789
6,0.3179
7,0.2684
8,0.3131
9,0.2852
10,0.3152
11,0.2806
12,0.3268
13,0.2856
0,0.3268
1,0.3535
2,0.3243
3,0.3364
4,0.3200
5,0.3454
6,0.3189
7,0.3443
8,0.3192
9,0.3540
10,0.3383
11,0.3639
12,0.3478
13,0.3621
0,0.2380
1,0.2838
2,0.3271
3,0.3170
4,0.3446
5,0.3337
6,0.3310
7,0.3380
8,0.3450
9,0.3300
10,0.3373
11,0.3261
12,0.3463
13,0.2577
0,0.1961
1,0.2091
2,0.2047
3,0.2016
4,0.2089
5,0.2159
6,0.2021
7,0.2153
8,0.2082
9,0.2000
10,0.2032
11,0.2180
12,0.2108
13,0.2112
0,0.3165
1,0.3416
2,0.3335
3,0.3330
4,0.3294
5,0.3329
6,0.3300
7,0.3343
8,0.3285
9,0.3352
10,0.3345
11,0.3338
12,0.3335
13,0.2901
0,0.2869
1,0.4457
2,0.4468
3,0.4523
4,0.4564
5,0.4558
6,0.4607
7,0.4568
8,0.4607
9,0.4578
10,0.4602
11,0.4590
12,0.4624
13,0.3105
0,0.2859
1,0.0500
2,0.0446
3,0.0272
4,0.0280
5,0.0202
6,0.0281
7,0.0079
8,0.0178
9,0.0233
10,0.0151
11,-0.0059
12,0.0269
13,0.2826
0,0.3032
1,0.4747
2,0.4993
3,0.4982
4,0.5010
5,0.5114
6,0.5187
7,0.5204
8,0.5274
9,0.5287
10,0.5255
11,0.5111
12,0.5292
13,0.3560
0,0.2992
1,0.3258
2,0.4360
3,0.3577
4,0.4464
5,0.3402
6,0.4583
7,0.3484
8,0.4688
9,0.3722
10,0.4536
11,0.3489
12,0.4665
13,0.3424
0,0.1791
1,0.1916
2,0.1762
3,0.1880
4,0.1728
5,0.1885
6,0.1663
7,0.1837
8,0.1655
9,0.1826
10,0.1603
11,0.1924
12,0.1660
13,0.1932
0,0.5703
1,0.5712
2,0.3760
3,0.5165
4,0.2880
5,0.5310
6,0.2966
7,0.5086
8,0.2668
9,0.4740
10,0.2142
11,0.4850
12,0.2177
13,0.5884
0,0.5724
1,0.6948
2,0.6170
3,0.6628
4,0.5935
5,0.6799
6,0.6042
7,0.6701
8,0.6071
9,0.6341
10,0.5679
11,0.6534
12,0.5248
13,0.5196
0,-0.1636
1,-0.1464
2,-0.0819
3,-0.1304
4,-0.0699
5,-0.1231
6,-0.0694
7,-0.1260
8,-0.0573
9,-0.1232
10,-0.0615
11,-0.1358
12,-0.0585
13,-0.1352
0,0.2887
1,0.2180
2,0.2109
3,0.2438
4,0.2170
5,0.2912
6,0.2028
7,0.2877
8,0.2193
9,0.2580
10,0.1999
11,0.3089
12,0.2324
13,0.2799
0,0.3910
1,0.2964
2,0.2392
3,0.2820
4,0.2152
5,0.3324
6,0.1990
7,0.3081
8,0.2007
9,0.2738
10,0.1893
11,0.2544
12,0.2839
13,0.3602
0,0.2264
1,0.2049
2,0.1936
3,0.1775
4,0.1786
5,0.1687
6,0.1831
7,0.1565
8,0.1812
9,0.1515
10,0.1729
11,0.1732
12,0.2199
13,0.1844
0,0.2283
1,0.2728
2,0.3025
3,0.2832
4,0.3085
5,0.2784
6,0.3184
7,0.2689
8,0.3103
9,0.2863
10,0.3152
11,0.2800
12,0.3269
13,0.2861
0,0.3266
1,0.3533
2,0.3240
3,0.3374
4,0.3185
5,0.3422
6,0.3170
7,0.3450
8,0.3195
9,0.3542
10,0.3379
11,0.3647
12,0.3479
13,0.3626
0,0.2374
1,0.2845
2,0.3266
3,0.3175
4,0.3417
5,0.3325
6,0.3277
7,0.3377
8,0.3422
9,0.3290
10,0.3373
11,0.3259
12,0.3477
13,0.2567
0,0.1960
1,0.2078
2,0.2043
3,0.2050
4,0.2085
5,0.2155
6,0.1999
7,0.2143
8,0.2059
9,0.1993
10,0.2023
11,0.2172
12,0.2102
13,0.2107
0,0.3139
1,0.3404
2,0.3326
3,0.3328
4,0.3293
5,0.3323
6,0.3300
7,0.3343
8,0.3290
9,0.3348
10,0.3344
11,0.3325
12,0.3332
13,0.2876
0,0.2865
1,0.4455
2,0.4465
3,0.4516
4,0.4554
5,0.4551
6,0.4603
7,0.4564
8,0.4601
9,0.4572
10,0.4599
11,0.4588
12,0.4618
13,0.3094
0,0.2855
1,0.0494
2,0.0441
3,0.0267
4,0.0276
5,0.0198
6,0.0276
7,0.0074
8,0.0174
9,0.0228
10,0.0146
11,-0.0064
12,0.0264
13,0.2822
0,0.3026
1,0.4751
2,0.4998
3,0.4987
4,0.5012
5,0.5118
6,0.5188
7,0.5211
8,0.5274
9,0.5288
10,0.5256
11,0.5111
12,0.5289
13,0.3543
0,0.3020
1,0.3323
2,0.4396
3,0.3623
4,0.4510
5,0.3438
6,0.4634
7,0.3533
8,0.4743
9,0.3783
10,0.4605
11,0.3546
12,0.4735
13,0.3509
0,0.1785
1,0.1904
2,0.1745
3,0.1857
4,0.1712
5,0.1857
6,0.1649
7,0.1811
8,0.1641
9,0.1804
10,0.1588
11,0.1897
12,0.1649
13,0.1921
0,0.5803
1,0.5777
2,0.3875
3,0.5202
4,0.3094
5,0.5357
6,0.3240
7,0.5143
8,0.2969
9,0.4797
10,0.2396
11,0.4900
12,0.2531
13,0.5905
0,0.5791
1,0.7007
2,0.6305
3,0.6703
4,0.6122
5,0.6871
6,0.6233
7,0.6775
8,0.6270
9,0.6471
10,0.5883
11,0.6605
12,0.5474
13,0.5236
0,-0.1567
1,-0.1377
2,-0.0725
3,-0.1218
4,-0.0596
5,-0.1139
6,-0.0584
7,-0.1174
8,-0.0461
9,-0.1128
10,-0.0510
11,-0.1271
12,-0.0518
13,-0.1282
0,0.2975
1,0.2281
2,0.2228
3,0.2540
4,0.2281
5,0.2995
6,0.2137
7,0.2971
8,0.2315
9,0.2714
10,0.2138
11,0.3181
12,0.2487
13,0.2869
0,0.4008
1,0.3099
2,0.2461
3,0.2904
4,0.2240
5,0.3386
6,0.2088
7,0.3165
8,0.2112
9,0.2825
10,0.2028
11,0.2647
12,0.2984
13,0.3643
0,0.2264
1,0.2074
2,0.1958
3,0.1794
4,0.1794
5,0.1699
6,0.1860
7,0.1571
8,0.1804
9,0.1525
10,0.1757
11,0.1724
12,0.2234
13,0.1852
0,0.2291
1,0.2713
2,0.3025
3,0.2825
4,0.3074
5,0.2782
6,0.3186
7,0.2692
8,0.3085
9,0.2871
10,0.3148
11,0.2799
12,0.3268
13,0.2862
0,0.3267
1,0.3539
2,0.3259
3,0.3355
4,0.3173
5,0.3392
6,0.3173
7,0.3459
8,0.3216
9,0.3538
10,0.3371
11,0.3659
12,0.3492
13,0.3636
0,0.2370
1,0.2854
2,0.3265
3,0.3172
4,0.3385
5,0.3310
6,0.3251
7,0.3371
8,0.3394
9,0.3280
10,0.3367
11,0.3255
12,0.3494
13,0.2556
0,0.1959
1,0.2076
2,0.2035
3,0.2051
4,0.2083
5,0.2145
6,0.1979
7,0.2129
8,0.2048
9,0.1989
10,0.2012
11,0.2165
12,0.2098
13,0.2102
0,0.3114
1,0.3394
2,0.3325
3,0.3327
4,0.3292
5,0.3320
6,0.3307
7,0.3336
8,0.3301
9,0.3349
10,0.3344
11,0.3315
12,0.3333
13,0.2854
0,0.2859
1,0.4449
2,0.4458
3,0.4508
4,0.4548
5,0.4542
6,0.4596
7,0.4558
8,0.4589
9,0.4565
10,0.4596
11,0.4584
12,0.4610
13,0.3080
0,0.2850
1,0.0488
2,0.0436
3,0.0262
4,0.0272
5,0.0193
6,0.0272
7,0.0070
8,0.0169
9,0.0223
10,0.0141
11,-0.0069
12,0.0259
13,0.2820
0,0.3019
1,0.4757
2,0.5003
3,0.4991
4,0.5014
5,0.5123
6,0.5189
7,0.5217
8,0.5274
9,0.5290
10,0.5256
11,0.5112
12,0.5285
13,0.3523
0,0.3046
1,0.3387
2,0.4428
3,0.3669
4,0.4553
5,0.3473
6,0.4683
7,0.3583
8,0.4798
9,0.3843
10,0.4672
11,0.3602
12,0.4802
13,0.3592
0,0.1778
1,0.1893
2,0.1728
3,0.1833
4,0.1694
5,0.1829
6,0.1634
7,0.1783
8,0.1626
9,0.1780
10,0.1573
11,0.1869
12,0.1637
13,0.1907
0,0.5925
1,0.5856
2,0.4025
3,0.5259
4,0.3359
5,0.5427
6,0.3551
7,0.5223
8,0.3306
9,0.4882
10,0.2703
11,0.4962
12,0.2934
13,0.5939
0,0.5867
1,0.7069
2,0.6448
3,0.6785
4,0.6318
5,0.6947
6,0.6429
7,0.6857
8,0.6480
9,0.6616
10,0.6100
11,0.6683
12,0.5720
13,0.5286
0,-0.1486
1,-0.1274
2,-0.0611
3,-0.1114
4,-0.0473
5,-0.1030
6,-0.0455
7,-0.1071
8,-0.0333
9,-0.1002
10,-0.0389
11,-0.1166
12,-0.0443
13,-0.1201
0,0.3077
1,0.2393
2,0.2362
3,0.2664
4,0.2408
