frame_idx,FirstFrame_sim,EndFrame_sim
7,0.0758
8,0.0990
9,0.0757
10,0.0987
11,0.0787
12,0.1214
13,0.0920
0,-0.0595
1,-0.0468
2,-0.0266
3,-0.0303
4,-0.0308
5,-0.0476
6,-0.0393
7,-0.0490
8,-0.0392
9,-0.0579
10,-0.0536
11,-0.0562
12,-0.0612
13,-0.0378
0,0.0960
1,0.1014
2,0.1257
3,0.1155
4,0.1263
5,0.1047
6,0.1303
7,0.1014
8,0.1237
9,0.1124
10,0.1265
11,0.1017
12,0.1293
13,0.0923
0,0.1045
1,0.1196
2,0.1129
3,0.1123
4,0.1070
5,0.1130
6,0.1079
7,0.1135
8,0.1079
9,0.1097
10,0.1057
11,0.1139
12,0.1120
13,0.1054
0,0.0763
1,0.0849
2,0.0851
3,0.0844
4,0.0818
5,0.0828
6,0.0824
7,0.0829
8,0.0837
9,0.0836
10,0.0839
11,0.0849
12,0.0833
13,0.0738
0,0.0321
1,0.0320
2,0.0307
3,0.0299
4,0.0293
5,0.0274
6,0.0274
7,0.0261
8,0.0258
9,0.0248
10,0.0238
11,0.0251
12,0.0225
13,0.0281
0,-0.0961
1,-0.0030
2,0.0011
3,0.0096
4,0.0115
5,0.0109
6,0.0106
7,0.0179
8,0.0215
9,0.0206
10,0.0229
11,0.0218
12,0.0227
13,-0.0757
0,0.0411
1,0.1145
2,0.1114
3,0.1098
4,0.1093
5,0.1168
6,0.1198
7,0.1228
8,0.1222
9,0.1267
10,0.1310
11,0.1313
12,0.1352
13,0.0725
0,0.0206
1,-0.1059
2,-0.0295
3,-0.0589
4,-0.0051
5,-0.0844
6,0.0063
7,-0.0919
8,-0.0030
9,-0.0526
10,-0.0009
11,-0.0844
12,-0.0005
13,0.0472
0,-0.1320
1,-0.1364
2,-0.1368
3,-0.1370
4,-0.1399
5,-0.1292
6,-0.1364
7,-0.1337
8,-0.1381
9,-0.1378
10,-0.1389
11,-0.1266
12,-0.1357
13,-0.1294
0,1.1672
1,1.0917
2,0.9310
3,1.0047
4,0.9220
5,0.9894
6,0.9480
7,1.0150
8,0.9097
9,0.9748
10,0.8591
11,0.9601
12,0.8617
13,1.0931
0,0.5339
1,0.6943
2,0.6294
3,0.6440
4,0.6272
5,0.6559
6,0.6091
7,0.6321
8,0.6111
9,0.6036
10,0.5870
11,0.6332
12,0.5723
13,0.5281
0,0.1234
1,0.1418
2,0.1162
3,0.1280
4,0.1257
5,0.1363
6,0.1271
7,0.1461
8,0.1298
9,0.1317
10,0.1333
11,0.1472
12,0.1197
13,0.1148
0,0.4677
1,0.4363
2,0.4224
3,0.4086
4,0.4467
5,0.4454
6,0.4490
7,0.4635
8,0.4483
9,0.4325
10,0.3812
11,0.4749
12,0.4487
13,0.4391
0,0.0872
1,0.0765
2,0.0475
3,0.0927
4,0.0669
5,0.1041
6,0.0547
7,0.0932
8,0.0485
9,0.0933
10,0.0641
11,0.0948
12,0.0358
13,0.0657
0,0.2402
1,0.2162
2,0.2352
3,0.2078
4,0.2137
5,0.1937
6,0.2120
7,0.1973
8,0.2326
9,0.2106
10,0.2312
11,0.2219
12,0.2871
13,0.2437
0,0.0842
1,0.0928
2,0.0991
3,0.0763
4,0.0949
5,0.0674
6,0.0923
7,0.0759
8,0.0991
9,0.0758
10,0.0989
11,0.0794
12,0.1233
13,0.0929
0,-0.0581
1,-0.0455
2,-0.0241
3,-0.0270
4,-0.0288
5,-0.0459
6,-0.0378
7,-0.0460
8,-0.0383
9,-0.0557
10,-0.0517
11,-0.0542
12,-0.0596
13,-0.0365
0,0.0964
1,0.1019
2,0.1253
3,0.1144
4,0.1254
5,0.1037
6,0.1292
7,0.1002
8,0.1228
9,0.1117
10,0.1251
11,0.1008
12,0.1291
13,0.0916
0,0.1053
1,0.1198
2,0.1134
3,0.1124
4,0.1072
5,0.1121
6,0.1087
7,0.1129
8,0.1073
9,0.1102
10,0.1057
11,0.1139
12,0.1122
13,0.1062
0,0.0762
1,0.0845
2,0.0847
3,0.0840
4,0.0812
5,0.0820
6,0.0822
7,0.0825
8,0.0831
9,0.0835
10,0.0836
11,0.0844
12,0.0829
13,0.0733
0,0.0319
1,0.0321
2,0.0310
3,0.0301
4,0.0294
5,0.0274
6,0.0275
7,0.0261
8,0.0259
9,0.0248
10,0.0238
11,0.0251
12,0.0226
13,0.0282
0,-0.0969
1,-0.0028
2,0.0012
3,0.0097
4,0.0115
5,0.0109
6,0.0107
7,0.0179
8,0.0215
9,0.0206
10,0.0229
11,0.0218
12,0.0227
13,-0.0758
0,0.0416
1,0.1140
2,0.1109
3,0.1092
4,0.1088
5,0.1162
6,0.1192
7,0.1222
8,0.1215
9,0.1259
10,0.1303
11,0.1306
12,0.1345
13,0.0730
0,0.0233
1,-0.1019
2,-0.0280
3,-0.0574
4,-0.0042
5,-0.0827
6,0.0072
7,-0.0897
8,-0.0022
9,-0.0508
10,0.0009
11,-0.0817
12,0.0010
13,0.0501
0,-0.1314
1,-0.1356
2,-0.1344
3,-0.1346
4,-0.1384
5,-0.1265
6,-0.1349
7,-0.1306
8,-0.1368
9,-0.1357
10,-0.1376
11,-0.1241
12,-0.1342
13,-0.1281
0,1.1503
1,1.0847
2,0.9364
3,1.0001
4,0.9305
5,0.9820
6,0.9482
7,1.0057
8,0.9128
9,0.9718
10,0.8612
11,0.9558
12,0.8690
13,1.0794
0,0.5349
1,0.6964
2,0.6389
3,0.6497
4,0.6402
5,0.6610
6,0.6186
7,0.6384
8,0.6215
9,0.6096
10,0.5972
11,0.6372
12,0.5862
13,0.5285
0,0.1283
1,0.1488
2,0.1215
3,0.1349
4,0.1318
5,0.1430
6,0.1340
7,0.1530
8,0.1369
9,0.1399
10,0.1412
11,0.1546
12,0.1262
13,0.1216
0,0.4840
1,0.4483
2,0.4332
3,0.4186
4,0.4538
5,0.4550
6,0.4535
7,0.4687
8,0.4525
9,0.4403
10,0.3849
11,0.4791
12,0.4615
13,0.4495
0,0.0888
1,0.0746
2,0.0478
3,0.0923
4,0.0680
5,0.1046
6,0.0560
7,0.0943
8,0.0496
9,0.0947
10,0.0648
11,0.0951
12,0.0383
13,0.0658
0,0.2398
1,0.2169
2,0.2347
3,0.2054
4,0.2120
5,0.1916
6,0.2102
7,0.1937
8,0.2323
9,0.2082
10,0.2293
11,0.2198
12,0.2860
13,0.2442
0,0.0839
1,0.0921
2,0.0989
3,0.0766
4,0.0943
5,0.0668
6,0.0921
7,0.0763
8,0.0989
9,0.0757
10,0.0998
11,0.0802
12,0.1246
13,0.0939
0,-0.0567
1,-0.0438
2,-0.0224
3,-0.0241
4,-0.0272
5,-0.0455
6,-0.0368
7,-0.0429
8,-0.0377
9,-0.0535
10,-0.0504
11,-0.0524
12,-0.0582
13,-0.0349
0,0.0967
1,0.1024
2,0.1245
3,0.1131
4,0.1241
5,0.1024
6,0.1277
7,0.0988
8,0.1213
9,0.1108
10,0.1239
11,0.0999
12,0.1288
13,0.0910
0,0.1061
1,0.1196
2,0.1133
3,0.1127
4,0.1064
5,0.1108
6,0.1090
7,0.1122
8,0.1067
9,0.1106
10,0.1056
11,0.1132
12,0.1128
13,0.1063
0,0.0760
1,0.0840
2,0.0840
3,0.0831
4,0.0803
5,0.0813
6,0.0819
7,0.0823
8,0.0826
9,0.0833
10,0.0832
11,0.0840
12,0.0824
13,0.0728
0,0.0317
1,0.0323
2,0.0312
3,0.0302
4,0.0294
5,0.0273
6,0.0276
7,0.0262
8,0.0259
9,0.0247
10,0.0238
11,0.0250
12,0.0226
13,0.0283
0,-0.0971
1,-0.0026
2,0.0013
3,0.0097
4,0.0115
5,0.0109
6,0.0106
7,0.0179
8,0.0214
9,0.0205
10,0.0228
11,0.0218
12,0.0226
13,-0.0761
0,0.0421
1,0.1133
2,0.1103
3,0.1086
4,0.1082
5,0.1156
6,0.1185
7,0.1215
8,0.1208
9,0.1250
10,0.1294
11,0.1299
12,0.1337
13,0.0736
0,0.0259
1,-0.0974
2,-0.0261
3,-0.0556
4,-0.0030
5,-0.0805
6,0.0085
7,-0.0869
8,-0.0007
9,-0.0486
10,0.0032
11,-0.0782
12,0.0031
13,0.0529
0,-0.1309
1,-0.1346
2,-0.1321
3,-0.1320
4,-0.1369
5,-0.1237
6,-0.1335
7,-0.1275
8,-0.1355
9,-0.1336
10,-0.1364
11,-0.1215
12,-0.1329
13,-0.1269
0,1.1263
1,1.0729
2,0.9411
3,0.9929
4,0.9365
5,0.9711
6,0.9432
7,0.9931
8,0.9116
9,0.9649
10,0.8595
11,0.9484
12,0.8736
13,1.0600
0,0.5347
1,0.6971
2,0.6481
3,0.6554
4,0.6521
5,0.6644
6,0.6271
7,0.6446
8,0.6304
9,0.6155
10,0.6066
11,0.6404
12,0.5955
13,0.5275
0,0.1333
1,0.1561
2,0.1270
3,0.1428
4,0.1378
5,0.1503
6,0.1403
7,0.1599
8,0.1438
9,0.1491
10,0.1481
11,0.1624
12,0.1324
13,0.1295
0,0.5017
1,0.4612
2,0.4457
3,0.4296
4,0.4624
5,0.4646
6,0.4603
7,0.4744
8,0.4597
9,0.4492
10,0.3902
11,0.4827
12,0.4751
13,0.4611
0,0.0903
1,0.0727
2,0.0490
3,0.0923
4,0.0699
5,0.1054
6,0.0578
7,0.0959
8,0.0507
9,0.0949
10,0.0672
11,0.0958
12,0.0407
13,0.0663
0,0.2398
1,0.2183
2,0.2339
3,0.2030
4,0.2105
5,0.1895
6,0.2084
7,0.1902
8,0.2316
9,0.2055
10,0.2257
11,0.2177
12,0.2857
13,0.2458
0,0.0836
1,0.0911
2,0.0985
3,0.0769
4,0.0932
5,0.0656
6,0.0915
7,0.0771
8,0.0986
9,0.0751
10,0.1007
11,0.0815
12,0.1257
13,0.0956
0,-0.0563
1,-0.0422
2,-0.0210
3,-0.0213
4,-0.0263
5,-0.0452
6,-0.0363
7,-0.0401
8,-0.0372
9,-0.0509
10,-0.0509
11,-0.0506
12,-0.0572
13,-0.0331
0,0.0977
1,0.1033
2,0.1233
3,0.1115
4,0.1226
5,0.1011
6,0.1260
7,0.0973
8,0.1195
9,0.1096
10,0.1223
11,0.0992
12,0.1287
13,0.0903
0,0.1067
1,0.1190
2,0.1133
3,0.1121
4,0.1048
5,0.1085
6,0.1079
7,0.1121
8,0.1065
9,0.1115
10,0.1049
11,0.1128
12,0.1136
13,0.1074
0,0.0761
1,0.0833
2,0.0832
3,0.0822
4,0.0789
5,0.0808
6,0.0812
7,0.0820
8,0.0827
9,0.0831
10,0.0824
11,0.0834
12,0.0821
13,0.0720
0,0.0314
1,0.0325
2,0.0315
3,0.0304
4,0.0294
5,0.0273
6,0.0278
7,0.0262
8,0.0260
9,0.0248
10,0.0238
11,0.0250
12,0.0227
13,0.0285
0,-0.0967
1,-0.0026
2,0.0012
3,0.0096
4,0.0114
5,0.0108
6,0.0106
7,0.0177
8,0.0212
9,0.0203
10,0.0227
11,0.0216
12,0.0224
13,-0.0762
0,0.0430
1,0.1126
2,0.1096
3,0.1079
4,0.1075
5,0.1148
6,0.1177
7,0.1206
8,0.1199
9,0.1240
10,0.1284
11,0.1291
12,0.1328
13,0.0744
0,0.0281
1,-0.0921
2,-0.0234
3,-0.0534
4,-0.0012
5,-0.0777
6,0.0105
7,-0.0833
8,0.0017
9,-0.0459
10,0.0064
11,-0.0739
12,0.0059
13,0.0553
0,-0.1306
1,-0.1335
2,-0.1300
3,-0.1295
4,-0.1356
5,-0.1211
6,-0.1324
7,-0.1245
8,-0.1344
9,-0.1316
10,-0.1355
11,-0.1190
12,-0.1320
13,-0.1259
0,1.0928
1,1.0543
2,0.9433
3,0.9815
4,0.9368
5,0.9557
6,0.9299
7,0.9751
8,0.9031
9,0.9517
10,0.8517
11,0.9364
12,0.8736
13,1.0337
0,0.5326
1,0.6949
2,0.6554
3,0.6599
4,0.6600
5,0.6653
6,0.6334
7,0.6494
8,0.6357
9,0.6208
10,0.6138
11,0.6417
12,0.5974
13,0.5240
0,0.1386
1,0.1634
2,0.1330
3,0.1522
4,0.1434
5,0.1585
6,0.1465
7,0.1675
8,0.1508
9,0.1601
10,0.1529
11,0.1709
12,0.1379
13,0.1388
0,0.5212
1,0.4734
2,0.4608
3,0.4421
4,0.4742
5,0.4736
6,0.4720
7,0.4813
8,0.4721
9,0.4589
10,0.3996
11,0.4847
12,0.4899
13,0.4721
0,0.0908
1,0.0704
2,0.0509
3,0.0937
4,0.0722
5,0.1052
6,0.0601
7,0.0976
8,0.0523
9,0.0935
10,0.0706
11,0.0968
12,0.0433
13,0.0676
0,0.2395
1,0.2200
2,0.2335
3,0.2006
4,0.2099
5,0.1880
6,0.2062
7,0.1859
8,0.2301
9,0.2038
10,0.2227
11,0.2150
12,0.2860
13,0.2470
0,0.0836
1,0.0897
2,0.0976
3,0.0767
4,0.0918
5,0.0645
6,0.0905
7,0.0777
8,0.0983
9,0.0748
10,0.1015
11,0.0828
12,0.1270
13,0.0970
0,-0.0562
1,-0.0408
2,-0.0201
3,-0.0198
4,-0.0264
5,-0.0456
6,-0.0358
7,-0.0369
8,-0.0380
9,-0.0480
10,-0.0508
11,-0.0483
12,-0.0569
13,-0.0323
0,0.0986
1,0.1040
2,0.1214
3,0.1096
4,0.1207
5,0.0996
6,0.1237
7,0.0956
8,0.1175
9,0.1082
10,0.1207
11,0.0989
12,0.1281
13,0.0892
0,0.1071
1,0.1178
2,0.1134
3,0.1102
4,0.1023
5,0.1073
6,0.1065
7,0.1110
8,0.1052
9,0.1111
10,0.1060
11,0.1129
12,0.1140
13,0.1074
0,0.0760
1,0.0826
2,0.0823
3,0.0809
4,0.0779
5,0.0805
6,0.0805
7,0.0819
8,0.0815
9,0.0828
10,0.0817
11,0.0830
12,0.0817
13,0.0715
0,0.0311
1,0.0326
2,0.0318
3,0.0305
4,0.0292
5,0.0272
6,0.0279
7,0.0260
8,0.0259
9,0.0247
10,0.0238
11,0.0250
12,0.0227
13,0.0286
0,-0.0958
1,-0.0026
2,0.0012
3,0.0095
4,0.0113
5,0.0107
6,0.0104
7,0.0175
8,0.0210
9,0.0201
10,0.0224
11,0.0214
12,0.0222
13,-0.0764
0,0.0445
1,0.1118
2,0.1088
3,0.1071
4,0.1066
5,0.1139
6,0.1168
7,0.1197
8,0.1189
9,0.1228
10,0.1273
11,0.1282
12,0.1317
13,0.0755
0,0.0303
1,-0.0860
2,-0.0197
3,-0.0509
4,0.0012
5,-0.0741
6,0.0134
7,-0.0788
8,0.0053
9,-0.0425
10,0.0105
11,-0.0687
12,0.0099
13,0.0572
0,-0.1307
1,-0.1327
2,-0.1286
3,-0.1274
4,-0.1349
5,-0.1192
6,-0.1321
7,-0.1224
8,-0.1340
9,-0.1302
10,-0.1354
11,-0.1171
12,-0.1322
13,-0.1256
0,1.0470
1,1.0285
2,0.9400
3,0.9653
4,0.9278
5,0.9363
6,0.9084
7,0.9516
8,0.8867
9,0.9323
10,0.8368
11,0.9216
12,0.8671
13,1.0015
0,0.5279
1,0.6889
2,0.6585
3,0.6622
4,0.6593
5,0.6630
6,0.6347
7,0.6529
8,0.6336
9,0.6267
10,0.6169
11,0.6418
12,0.5917
13,0.5194
0,0.1443
1,0.1710
2,0.1395
3,0.1627
4,0.1492
5,0.1688
6,0.1533
7,0.1773
8,0.1589
9,0.1725
10,0.1560
11,0.1801
12,0.1435
13,0.1502
0,0.5429
1,0.4835
2,0.4782
3,0.4568
4,0.4913
5,0.4803
6,0.4861
7,0.4905
8,0.4905
9,0.4659
10,0.4199
11,0.4859
12,0.5081
13,0.4810
0,0.0902
1,0.0675
2,0.0528
3,0.0965
4,0.0752
5,0.1019
6,0.0632
7,0.0962
8,0.0544
9,0.0917
10,0.0728
11,0.0964
12,0.0468
13,0.0696
0,0.2396
1,0.2219
2,0.2338
3,0.1993
4,0.2099
5,0.1863
6,0.2029
7,0.1843
8,0.2288
9,0.2027
10,0.2232
11,0.2129
12,0.2877
13,0.2483
0,0.0828
1,0.0877
2,0.0957
3,0.0761
4,0.0903
5,0.0627
6,0.0886
7,0.0777
8,0.0983
9,0.0762
10,0.1038
11,0.0840
12,0.1290
13,0.0974
0,-0.0575
1,-0.0381
2,-0.0182
3,-0.0189
4,-0.0269
5,-0.0436
6,-0.0336
7,-0.0335
8,-0.0371
9,-0.0443
10,-0.0521
11,-0.0428
12,-0.0549
13,-0.0334
0,0.0999
1,0.1042
2,0.1180
3,0.1063
4,0.1177
5,0.0982
6,0.1205
7,0.0942
8,0.1140
9,0.1072
10,0.1193
11,0.0985
12,0.1259
13,0.0874
0,0.1078
1,0.1161
2,0.1134
3,0.1076
4,0.0997
5,0.1046
6,0.1038
7,0.1093
8,0.1029
9,0.1099
10,0.1070
11,0.1126
12,0.1147
13,0.1088
0,0.0761
1,0.0819
2,0.0815
3,0.0796
4,0.0775
5,0.0802
6,0.0799
7,0.0812
8,0.0798
9,0.0825
10,0.0808
11,0.0828
12,0.0820
13,0.0707
0,0.0305
1,0.0327
2,0.0319
3,0.0303
4,0.0288
5,0.0267
6,0.0275
7,0.0255
8,0.0254
9,0.0244
10,0.0234
11,0.0247
12,0.0226
13,0.0290
0,-0.0947
1,-0.0026
2,0.0010
3,0.0093
4,0.0110
5,0.0105
6,0.0102
7,0.0172
8,0.0207
9,0.0198
10,0.0221
11,0.0210
12,0.0220
13,-0.0763
0,0.0464
1,0.1108
2,0.1079
3,0.1061
4,0.1057
5,0.1129
6,0.1157
7,0.1186
8,0.1177
9,0.1215
10,0.1260
11,0.1271
12,0.1306
13,0.0768
0,0.0324
1,-0.0788
2,-0.0147
3,-0.0485
4,0.0043
5,-0.0703
6,0.0171
7,-0.0737
8,0.0104
9,-0.0387
10,0.0160
11,-0.0627
12,0.0156
13,0.0589
0,-0.1312
1,-0.1329
2,-0.1290
3,-0.1266
4,-0.1356
5,-0.1190
6,-0.1335
7,-0.1221
8,-0.1352
9,-0.1306
10,-0.1369
11,-0.1170
12,-0.1339
13,-0.1267
0,0.9938
1,1.0018
2,0.9293
3,0.9465
4,0.9100
5,0.9184
6,0.8862
7,0.9324
8,0.8709
9,0.9157
10,0.8243
11,0.9140
12,0.8620
13,0.9723
0,0.5283
1,0.6814
2,0.6581
3,0.6637
4,0.6490
5,0.6628
6,0.6332
7,0.6535
8,0.6219
9,0.6356
10,0.6103
11,0.6455
12,0.5837
13,0.5223
0,0.1553
1,0.1794
2,0.1488
3,0.1740
4,0.1570
5,0.1821
6,0.1619
7,0.1904
8,0.1693
9,0.1844
10,0.1623
11,0.1887
12,0.1542
13,0.1630
0,0.5700
1,0.5009
2,0.4971
3,0.4772
4,0.5120
5,0.4838
6,0.4883
7,0.5054
8,0.5091
9,0.4701
10,0.4517
11,0.4996
12,0.5317
13,0.4959
0,0.0902
1,0.0664
2,0.0528
3,0.0942
4,0.0718
5,0.0978
6,0.0646
7,0.0873
8,0.0499
9,0.0876
10,0.0709
11,0.0911
12,0.0510
13,0.0718
0,0.2436
1,0.2218
2,0.2339
3,0.1988
4,0.2079
5,0.1848
6,0.2015
7,0.1861
8,0.2211
9,0.1986
10,0.2210
11,0.2090
12,0.2829
13,0.2472
0,0.0817
1,0.0858
2,0.0922
3,0.0744
4,0.0882
5,0.0614
6,0.0867
7,0.0756
8,0.0977
9,0.0771
10,0.1061
11,0.0841
12,0.1322
13,0.0970
0,-0.0560
1,-0.0313
2,-0.0108
3,-0.0186
4,-0.0214
5,-0.0366
6,-0.0269
7,-0.0296
8,-0.0313
9,-0.0385
10,-0.0472
11,-0.0345
12,-0.0478
13,-0.0360
0,0.0995
1,0.1038
2,0.1131
3,0.1021
4,0.1118
5,0.0972
6,0.1191
7,0.0937
8,0.1111
9,0.1069
10,0.1171
11,0.0985
12,0.1226
13,0.0870
0,0.1081
1,0.1131
2,0.1119
3,0.1051
4,0.0954
5,0.1014
6,0.1006
7,0.1054
8,0.0998
9,0.1078
10,0.1071
11,0.1122
12,0.1141
13,0.1099
0,0.0767
1,0.0816
2,0.0803
3,0.0778
4,0.0769
5,0.0803
6,0.0792
7,0.0809
8,0.0786
9,0.0819
10,0.0804
11,0.0830
12,0.0814
13,0.0694
0,0.0310
1,0.0327
2,0.0316
3,0.0299
4,0.0285
5,0.0264
6,0.0272
7,0.0253
8,0.0250
9,0.0242
10,0.0234
11,0.0248
12,0.0230
13,0.0304
0,-0.0936
1,-0.0026
2,0.0008
3,0.0090
4,0.0107
5,0.0102
6,0.0099
7,0.0168
8,0.0203
9,0.0194
10,0.0217
11,0.0206
12,0.0216
13,-0.0758
0,0.0483
1,0.1097
2,0.1068
3,0.1049
4,0.1045
5,0.1118
6,0.1145
7,0.1173
8,0.1163
9,0.1201
10,0.1245
11,0.1260
12,0.1294
13,0.0779
0,0.0348
1,-0.0703
2,-0.0086
3,-0.0465
4,0.0080
5,-0.0666
6,0.0213
7,-0.0685
8,0.0166
9,-0.0344
10,0.0228
11,-0.0562
12,0.0235
13,0.0605
0,-0.1321
1,-0.1344
2,-0.1316
3,-0.1275
4,-0.1381
5,-0.1209
6,-0.1366
7,-0.1240
8,-0.1381
9,-0.1333
10,-0.1404
11,-0.1197
12,-0.1372
13,-0.1297
0,0.9461
1,0.9879
2,0.9182
3,0.9339
4,0.8942
5,0.9092
6,0.8787
7,0.9327
8,0.8685
9,0.9114
10,0.8303
11,0.9250
12,0.8735
13,0.9600
0,0.5473
1,0.6857
2,0.6643
3,0.6704
4,0.6423
5,0.6759
6,0.6412
7,0.6624
8,0.6127
9,0.6460
10,0.6032
11,0.6583
12,0.5794
13,0.5383
0,0.1727
1,0.1891
2,0.1592
3,0.1861
4,0.1652
5,0.1945
6,0.1723
7,0.2029
8,0.1772
9,0.1938
10,0.1688
11,0.1988
12,0.1658
13,0.1729
0,0.5984
1,0.5258
2,0.5293
3,0.4976
4,0.5326
5,0.4880
6,0.4938
7,0.5241
8,0.5248
9,0.4738
10,0.4670
11,0.5208
12,0.5455
13,0.5120
0,0.0972
1,0.0767
2,0.0580
3,0.0920
4,0.0708
5,0.1003
6,0.0592
7,0.0832
8,0.0507
9,0.0866
10,0.0707
11,0.0932
12,0.0571
13,0.0757
0,0.2493
1,0.2211
2,0.2429
3,0.2040
4,0.2103
5,0.1825
6,0.2023
7,0.1922
8,0.2187
9,0.1941
10,0.2203
11,0.2078
12,0.2801
13,0.2423
0,0.0769
1,0.0836
2,0.0856
3,0.0726
4,0.0851
5,0.0610
6,0.0874
7,0.0692
8,0.1014
9,0.0789
10,0.1090
11,0.0881
12,0.1386
13,0.1017
0,-0.0485
1,-0.0244
2,-0.0011
3,-0.0233
4,-0.0134
5,-0.0331
6,-0.0181
7,-0.0298
8,-0.0266
9,-0.0319
10,-0.0368
11,-0.0346
12,-0.0402
13,-0.0303
0,0.0972
1,0.1038
2,0.1131
3,0.1020
4,0.1082
5,0.0982
6,0.1166
7,0.0943
8,0.1088
9,0.1055
10,0.1138
11,0.0994
12,0.1225
13,0.0884
0,0.1101
1,0.1098
2,0.1078
3,0.1035
4,0.0927
5,0.1016
6,0.0974
7,0.1033
8,0.0963
9,0.1071
10,0.1062
11,0.1129
12,0.1135
13,0.1090
0,0.0777
1,0.0810
2,0.0794
3,0.0764
4,0.0762
5,0.0796
6,0.0788
7,0.0799
8,0.0772
9,0.0789
10,0.0773
11,0.0810
12,0.0787
13,0.0657
0,0.0316
1,0.0320
2,0.0308
3,0.0285
4,0.0273
5,0.0250
6,0.0259
7,0.0241
8,0.0240
9,0.0236
10,0.0227
11,0.0245
12,0.0232
13,0.0311
0,-0.0926
1,-0.0027
2,0.0006
3,0.0085
4,0.0103
5,0.0098
6,0.0096
7,0.0163
8,0.0197
9,0.0189
10,0.0212
11,0.0201
12,0.0212
13,-0.0751
0,0.0495
1,0.1084
2,0.1055
3,0.1036
4,0.1032
5,0.1105
6,0.1130
7,0.1159
8,0.1148
9,0.1185
10,0.1228
11,0.1248
12,0.1280
13,0.0788
0,0.0363
1,-0.0610
2,-0.0014
3,-0.0444
4,0.0124
5,-0.0633
6,0.0257
7,-0.0640
8,0.0232
9,-0.0299
10,0.0300
11,-0.0500
12,0.0327
13,0.0613
0,-0.1333
1,-0.1363
2,-0.1354
3,-0.1295
4,-0.1413
5,-0.1242
6,-0.1399
7,-0.1271
8,-0.1417
9,-0.1372
10,-0.1445
11,-0.1249
12,-0.1409
13,-0.1336
0,0.8959
1,0.9864
2,0.9063
3,0.9269
4,0.8848
5,0.9077
6,0.8805
7,0.9432
8,0.8729
9,0.9143
10,0.8415
11,0.9483
12,0.8902
13,0.9614
0,0.5768
1,0.7054
2,0.6749
3,0.6818
4,0.6413
5,0.6909
6,0.6456
7,0.6855
8,0.6144
9,0.6570
10,0.6019
11,0.6773
12,0.5738
13,0.5578
0,0.1829
1,0.1943
2,0.1677
3,0.1928
4,0.1710
5,0.2012
6,0.1758
7,0.2095
8,0.1803
9,0.1985
10,0.1718
11,0.2053
12,0.1702
13,0.1784
0,0.6136
1,0.5483
2,0.5765
3,0.5129
4,0.5532
5,0.4950
6,0.5093
7,0.5259
8,0.5353
9,0.4783
10,0.4776
11,0.5307
12,0.5571
13,0.5239
0,0.1101
1,0.0863
2,0.0712
3,0.0916
4,0.0824
5,0.1005
6,0.0694
7,0.0894
8,0.0667
9,0.0889
10,0.0724
11,0.0993
12,0.0720
13,0.0782
0,0.2494
1,0.2259
2,0.2557
3,0.2082
4,0.2210
5,0.1841
6,0.2043
7,0.1883
8,0.2160
9,0.1962
10,0.2197
11,0.2067
12,0.2770
13,0.2435
0,0.0641
1,0.0726
2,0.0765
3,0.0644
4,0.0815
5,0.0597
6,0.0878
7,0.0704
8,0.1072
9,0.0878
10,0.1187
11,0.0991
12,0.1478
13,0.1113
0,-0.0440
1,-0.0217
2,-0.0046
3,-0.0258
4,-0.0121
5,-0.0341
6,-0.0178
7,-0.0357
8,-0.0292
9,-0.0356
10,-0.0349
11,-0.0392
12,-0.0368
13,-0.0291
0,0.0933
1,0.1005
2,0.1153
3,0.0972
4,0.1099
5,0.0949
6,0.1112
7,0.0920
8,0.1069
9,0.1012
10,0.1121
11,0.0997
12,0.1218
13,0.0857
0,0.1044
1,0.1015
2,0.0954
3,0.0954
4,0.0852
5,0.0971
6,0.0898
7,0.0971
8,0.0906
9,0.1045
10,0.1025
11,0.1117
12,0.1119
13,0.1061
0,0.0796
1,0.0785
2,0.0760
3,0.0732
4,0.0713
5,0.0760
6,0.0738
7,0.0762
8,0.0729
9,0.0739
10,0.0732
11,0.0760
12,0.0743
13,0.0616
0,0.0283
1,0.0286
2,0.0275
3,0.0250
4,0.0237
5,0.0214
6,0.0222
7,0.0208
8,0.0213
9,0.0211
10,0.0206
11,0.0227
12,0.0220
13,0.0303
0,-0.0922
1,-0.0029
2,0.0001
3,0.0079
4,0.0097
5,0.0092
6,0.0090
7,0.0155
8,0.0189
9,0.0181
10,0.0205
11,0.0194
12,0.0206
13,-0.0741
0,0.0504
1,0.1068
2,0.1039
3,0.1020
4,0.1016
5,0.1089
6,0.1112
7,0.1141
8,0.1129
9,0.1166
10,0.1207
11,0.1234
12,0.1264
13,0.0795
0,0.0352
1,-0.0521
2,0.0065
3,-0.0416
4,0.0173
5,-0.0598
6,0.0294
7,-0.0602
8,0.0290
9,-0.0259
10,0.0365
11,-0.0447
12,0.0419
13,0.0599
0,-0.1356
1,-0.1375
2,-0.1396
3,-0.1325
4,-0.1444
5,-0.1286
6,-0.1430
7,-0.1315
8,-0.1460
9,-0.1425
10,-0.1488
11,-0.1327
12,-0.1461
13,-0.1380
0,0.8238
1,0.9807
2,0.8852
3,0.9133
4,0.8711
5,0.9095
6,0.8651
7,0.9469
8,0.8657
9,0.9187
10,0.8504
11,0.9726
12,0.8986
13,0.9659
0,0.6040
1,0.7312
2,0.6859
3,0.7070
4,0.6439
5,0.7166
6,0.6363
