frame_idx,FirstFrame_sim,EndFrame_sim
9,-0.0650
6,0.9651
10,0.0248
7,0.9941
11,-0.0823
8,0.9392
12,0.0197
9,0.9601
13,0.0439
10,0.8712
11,0.9260
12,0.8823
13,0.9170
0,0.7487
1,0.8252
2,0.7752
3,0.8492
0,0.0781
4,0.7790
1,0.1109
5,0.9063
2,0.0795
6,0.8049
3,0.0885
7,0.9006
4,0.0696
8,0.7870
5,0.1096
9,0.8598
6,0.0749
10,0.7668
7,0.1032
11,0.8567
8,0.0804
12,0.7410
9,0.0899
13,0.7315
10,0.0738
11,0.1130
12,0.0756
13,0.1026
0,0.2331
1,0.2141
2,0.2538
3,0.2515
4,0.2800
5,0.2436
6,0.2691
7,0.2460
8,0.2652
9,0.2648
10,0.2739
11,0.2709
12,0.2566
13,0.2301
0,0.8840
1,0.9314
2,0.8974
3,0.8997
4,0.9241
5,0.9209
6,0.9077
7,0.9094
8,0.8927
9,0.8850
10,0.8618
11,0.8674
12,0.9057
13,0.9545
0,0.6309
1,0.6044
2,0.6368
3,0.5724
4,0.6188
5,0.5722
6,0.6030
0,0.5073
7,0.5767
1,0.6935
8,0.5703
2,0.5889
9,0.5525
3,0.6575
10,0.5978
4,0.5972
11,0.5820
5,0.6813
12,0.6065
6,0.6017
13,0.6143
7,0.6628
8,0.6256
9,0.6634
10,0.5752
11,0.6653
12,0.5472
13,0.5150
0,0.1295
1,0.1091
2,0.1996
3,0.1451
4,0.1948
5,0.1201
0,0.1670
6,0.2173
1,0.1790
7,0.1551
2,0.1867
8,0.2170
3,0.1869
9,0.1562
4,0.1933
10,0.2225
5,0.1858
11,0.1832
6,0.1865
12,0.2168
7,0.1760
13,0.0769
8,0.1970
9,0.1703
10,0.1931
11,0.1699
12,0.1866
13,0.1465
0,0.2921
0,0.4488
1,0.2799
1,0.4174
2,0.3142
2,0.4661
3,0.2708
3,0.4360
4,0.2998
4,0.4698
5,0.2615
5,0.4523
6,0.2902
6,0.4500
7,0.2544
7,0.4052
8,0.2885
8,0.4534
9,0.2730
9,0.3911
10,0.2993
10,0.3949
11,0.2777
11,0.3996
12,0.3205
12,0.4484
13,0.3173
13,0.4095
0,0.1194
1,0.1149
2,0.0702
3,0.1044
4,0.0901
5,0.1092
6,0.0819
7,0.0973
8,0.0827
9,0.1045
10,0.0914
11,0.1192
0,0.1608
12,0.1177
1,0.1764
13,0.1115
2,0.1887
3,0.1752
4,0.1802
5,0.1690
6,0.1732
7,0.1644
8,0.1660
9,0.1653
10,0.1694
11,0.1646
12,0.1842
13,0.1652
0,0.2659
1,0.2681
2,0.3044
3,0.2618
4,0.2788
5,0.2411
6,0.2834
7,0.2535
8,0.2940
9,0.2660
10,0.2867
11,0.2584
12,0.3393
13,0.2892
0,0.0721
1,0.0762
2,0.0702
3,0.0875
4,0.0806
5,0.0911
6,0.0805
7,0.0861
8,0.0823
9,0.0933
10,0.0850
11,0.0866
12,0.0650
13,0.0700
0,0.1683
1,0.1824
2,0.1988
3,0.1859
4,0.1895
5,0.1724
6,0.1826
7,0.1713
8,0.1735
9,0.1633
10,0.1766
11,0.1664
0,0.1341
12,0.1901
13,0.1724
1,0.1562
2,0.1879
3,0.1711
4,0.1878
5,0.1676
6,0.1861
7,0.1612
8,0.1761
9,0.1632
10,0.1740
11,0.1656
12,0.1810
13,0.1476
0,0.0437
1,0.0917
2,0.0897
3,0.1064
4,0.0999
5,0.0980
6,0.0866
7,0.1035
8,0.0814
9,0.0915
10,0.0797
11,0.0859
12,0.0472
13,0.0824
0,0.2225
1,0.2584
2,0.2609
3,0.2617
4,0.2550
5,0.2566
6,0.2495
7,0.2521
8,0.2469
9,0.2499
10,0.2472
0,0.1181
11,0.2500
1,0.1445
12,0.2507
2,0.1847
13,0.2105
3,0.1636
4,0.1752
5,0.1573
6,0.1672
7,0.1527
8,0.1699
9,0.1553
10,0.1699
11,0.1480
12,0.1758
13,0.1199
0,0.1782
1,0.1766
2,0.1645
3,0.1599
4,0.1577
5,0.1588
6,0.1605
7,0.1647
8,0.1657
9,0.1656
10,0.1654
11,0.1660
12,0.1720
13,0.1744
0,0.2545
1,0.2741
2,0.2564
3,0.2597
4,0.2475
5,0.2580
6,0.2408
7,0.2420
8,0.2256
9,0.2320
10,0.2241
11,0.2340
12,0.2324
13,0.2271
0,0.1032
1,0.0822
2,0.0899
3,0.0946
4,0.0974
5,0.0961
6,0.0936
7,0.0906
8,0.0868
9,0.0851
10,0.0815
11,0.0810
12,0.0727
13,0.1095
0,0.1777
1,0.1767
2,0.1750
3,0.1781
4,0.1753
5,0.1786
6,0.1769
7,0.1774
8,0.1779
9,0.1811
10,0.1798
11,0.1816
12,0.1825
13,0.1814
0,0.1067
1,0.0780
2,0.0833
3,0.0853
4,0.0848
5,0.0871
6,0.0881
7,0.0871
8,0.0871
9,0.0869
10,0.0845
11,0.0813
12,0.0719
13,0.1109
0,0.0091
1,0.1485
2,0.1430
3,0.1474
4,0.1394
5,0.1389
6,0.1390
7,0.1455
8,0.1448
9,0.1444
10,0.1467
11,0.1486
12,0.1490
13,0.0178
0,0.1310
1,0.2199
2,0.2106
3,0.2073
4,0.2048
5,0.2128
6,0.2108
7,0.2187
8,0.2133
9,0.2260
10,0.2244
11,0.2304
12,0.2315
13,0.1661
0,0.0194
1,0.1480
2,0.1417
3,0.1472
4,0.1384
5,0.1384
6,0.1376
7,0.1467
8,0.1432
9,0.1420
10,0.1443
11,0.1474
12,0.1449
13,0.0067
0,0.0343
1,-0.0373
2,0.0718
3,-0.0275
4,0.0606
5,-0.0675
6,0.0605
7,-0.0572
8,0.0678
9,-0.0009
10,0.0683
11,-0.0220
12,0.0667
13,0.0597
0,0.1306
1,0.2267
2,0.2194
3,0.2198
4,0.2177
5,0.2270
6,0.2241
7,0.2390
0,0.0712
8,0.2328
1,0.0953
9,0.2400
2,0.0680
10,0.2423
3,0.0822
11,0.2444
4,0.0686
12,0.2449
5,0.0934
13,0.1688
6,0.0701
7,0.0824
8,0.0712
9,0.0731
10,0.0676
11,0.0841
12,0.0644
13,0.0852
0,0.0208
1,-0.0892
0,0.8707
2,0.0222
1,0.9978
3,-0.0581
2,0.9517
4,0.0191
3,1.0163
5,-0.1202
4,0.9638
6,0.0281
5,0.9986
7,-0.0998
6,0.9434
8,0.0266
7,0.9968
9,-0.0586
8,0.9249
10,0.0348
9,0.9647
11,-0.0664
10,0.8693
12,0.0322
11,0.9249
13,0.0494
12,0.8817
13,0.8951
0,0.7647
1,0.8402
2,0.7935
3,0.8729
4,0.7963
0,0.0748
5,0.9311
1,0.1104
6,0.8194
2,0.0762
7,0.9209
3,0.0860
8,0.8100
4,0.0670
9,0.8883
5,0.1091
10,0.7811
6,0.0752
11,0.8765
7,0.1032
12,0.7561
8,0.0811
13,0.7399
9,0.0904
10,0.0733
11,0.1091
12,0.0756
13,0.1028
0,0.2446
1,0.2294
2,0.2762
3,0.2701
4,0.3028
5,0.2568
6,0.2892
7,0.2626
8,0.2797
9,0.2786
10,0.2915
11,0.2797
12,0.2861
13,0.2496
0,0.8808
1,0.9390
2,0.9153
3,0.9130
4,0.9467
5,0.9255
6,0.9414
7,0.9332
8,0.9247
9,0.9009
10,0.9147
11,0.8900
12,0.9455
13,0.9649
0,0.6782
1,0.6523
2,0.6852
3,0.6296
4,0.6701
5,0.6226
6,0.6500
7,0.6091
0,0.5493
8,0.6194
1,0.7053
9,0.5983
2,0.6254
10,0.6385
3,0.6825
11,0.6221
4,0.6367
12,0.6515
5,0.7019
13,0.6578
6,0.6356
7,0.6906
8,0.6625
9,0.6900
10,0.6184
11,0.6941
12,0.5813
13,0.5275
0,0.1758
1,0.1422
2,0.2222
3,0.1827
0,0.1689
4,0.2132
1,0.1930
5,0.1586
2,0.1999
6,0.2308
3,0.1999
7,0.1905
4,0.2040
8,0.2227
5,0.1945
9,0.1853
6,0.1982
10,0.2333
7,0.1843
11,0.2117
8,0.2056
12,0.2146
9,0.1837
13,0.1095
10,0.1919
11,0.1774
12,0.1798
13,0.1445
0,0.2911
1,0.2811
2,0.3093
3,0.2711
4,0.2969
0,0.4789
5,0.2658
1,0.4398
6,0.2861
2,0.5043
7,0.2563
3,0.4621
8,0.2811
4,0.5044
9,0.2704
5,0.4769
10,0.2944
6,0.4751
11,0.2753
7,0.4379
12,0.3082
8,0.4596
13,0.3151
9,0.4149
10,0.4169
11,0.4419
12,0.4747
13,0.4410
0,0.1432
1,0.1307
2,0.0950
3,0.1223
4,0.1016
5,0.1275
6,0.1140
7,0.1163
8,0.1094
0,0.1638
9,0.1266
10,0.1205
1,0.1777
11,0.1382
2,0.1949
12,0.1407
3,0.1795
13,0.1348
4,0.1852
5,0.1722
6,0.1749
7,0.1654
8,0.1669
9,0.1601
10,0.1667
11,0.1613
12,0.1800
13,0.1636
0,0.2671
1,0.2780
2,0.3188
3,0.2788
4,0.2924
5,0.2525
6,0.2862
7,0.2576
8,0.2884
9,0.2724
10,0.2881
11,0.2621
12,0.3356
13,0.2886
0,0.0662
1,0.0721
2,0.0600
3,0.0764
4,0.0661
5,0.0808
6,0.0718
7,0.0802
8,0.0708
9,0.0834
10,0.0721
11,0.0746
12,0.0541
13,0.0606
0,0.1685
1,0.1858
2,0.2061
3,0.1959
4,0.1949
5,0.1767
6,0.1809
7,0.1653
8,0.1649
9,0.1639
10,0.1712
0,0.1408
11,0.1649
1,0.1646
12,0.1840
2,0.1892
13,0.1700
3,0.1743
4,0.1874
5,0.1701
6,0.1830
7,0.1636
8,0.1739
9,0.1626
10,0.1711
11,0.1664
12,0.1768
13,0.1451
0,0.0567
1,0.1003
2,0.0915
3,0.1138
4,0.0993
5,0.1039
6,0.0914
7,0.1099
8,0.0873
9,0.0942
10,0.0787
11,0.0884
12,0.0551
13,0.0855
0,0.2162
1,0.2572
2,0.2669
3,0.2686
4,0.2648
5,0.2671
6,0.2610
7,0.2609
8,0.2539
9,0.2566
10,0.2525
11,0.2532
0,0.1192
12,0.2522
1,0.1475
13,0.2130
2,0.1835
3,0.1589
4,0.1749
5,0.1562
6,0.1713
7,0.1560
8,0.1766
9,0.1578
10,0.1676
11,0.1475
12,0.1726
13,0.1165
0,0.1800
1,0.1728
2,0.1619
3,0.1571
4,0.1557
5,0.1566
6,0.1587
7,0.1644
8,0.1652
9,0.1657
10,0.1664
11,0.1664
12,0.1745
13,0.1773
0,0.2470
1,0.2815
2,0.2720
3,0.2770
4,0.2625
5,0.2587
6,0.2231
7,0.2156
8,0.1971
9,0.2135
10,0.2087
11,0.2178
12,0.2197
13,0.2135
0,0.1018
1,0.0807
2,0.0902
3,0.0949
4,0.0963
5,0.0937
6,0.0919
7,0.0881
8,0.0837
9,0.0823
10,0.0784
11,0.0795
12,0.0716
13,0.1078
0,0.1788
1,0.1731
2,0.1680
3,0.1697
4,0.1670
5,0.1709
6,0.1716
7,0.1726
8,0.1739
9,0.1745
10,0.1722
11,0.1740
12,0.1751
13,0.1756
0,0.1040
1,0.0747
2,0.0819
3,0.0853
4,0.0849
5,0.0869
6,0.0873
7,0.0871
8,0.0871
9,0.0864
10,0.0843
11,0.0819
12,0.0719
13,0.1149
0,0.0059
1,0.1469
2,0.1417
3,0.1459
4,0.1385
5,0.1381
6,0.1381
7,0.1441
8,0.1437
9,0.1436
10,0.1459
11,0.1478
12,0.1491
13,0.0207
0,0.1306
1,0.2157
2,0.2073
3,0.2029
4,0.2007
5,0.2079
6,0.2058
7,0.2133
8,0.2080
9,0.2207
10,0.2183
11,0.2246
12,0.2247
13,0.1615
0,0.0132
1,0.1470
2,0.1410
3,0.1465
4,0.1379
5,0.1379
6,0.1372
7,0.1462
8,0.1428
9,0.1415
10,0.1439
11,0.1469
12,0.1448
13,0.0032
0,0.0378
1,-0.0329
2,0.0760
3,-0.0166
4,0.0691
5,-0.0519
6,0.0716
7,-0.0388
8,0.0787
9,0.0081
10,0.0736
11,-0.0134
12,0.0748
13,0.0570
0,0.1307
1,0.2249
2,0.2170
3,0.2175
4,0.2154
5,0.2247
6,0.2216
7,0.2366
8,0.2300
0,0.0719
9,0.2373
1,0.0937
10,0.2397
2,0.0628
11,0.2424
3,0.0761
12,0.2428
4,0.0654
13,0.1668
5,0.0865
6,0.0663
7,0.0757
8,0.0696
9,0.0721
10,0.0668
11,0.0826
12,0.0649
13,0.0802
0,0.0208
1,-0.0811
2,0.0366
0,0.8488
3,-0.0492
1,1.0085
4,0.0329
2,0.9478
5,-0.1137
3,1.0327
6,0.0354
4,0.9456
7,-0.0909
5,1.0074
8,0.0364
6,0.9234
9,-0.0496
7,1.0057
10,0.0469
8,0.9051
11,-0.0533
9,0.9809
12,0.0448
10,0.8849
13,0.0488
11,0.9219
12,0.8678
13,0.8700
0,0.7612
1,0.8510
2,0.8065
3,0.8817
4,0.7964
0,0.0722
5,0.9281
1,0.1068
6,0.8156
2,0.0712
7,0.9229
3,0.0796
8,0.8095
4,0.0616
9,0.8949
5,0.1063
10,0.7833
6,0.0763
11,0.8833
7,0.1027
12,0.7551
8,0.0836
13,0.7370
9,0.0909
10,0.0730
11,0.1062
12,0.0735
13,0.1013
0,0.2477
1,0.2368
2,0.2910
3,0.2732
4,0.3066
5,0.2660
6,0.2936
7,0.2746
8,0.2865
9,0.2889
10,0.2978
11,0.2756
12,0.2994
13,0.2586
0,0.8870
1,0.9544
2,0.9129
3,0.9337
4,0.9340
5,0.9446
6,0.9832
7,0.9756
8,0.9787
9,0.9465
10,0.9833
11,0.9394
12,0.9999
13,0.9905
0,0.7206
1,0.6868
2,0.7203
3,0.6722
4,0.7029
5,0.6662
6,0.6812
0,0.6457
7,0.6490
1,0.7582
8,0.6509
2,0.7141
9,0.6284
3,0.7519
10,0.6712
4,0.7217
11,0.6551
5,0.7625
12,0.6985
6,0.7154
13,0.6941
7,0.7604
8,0.7388
9,0.7527
10,0.6887
11,0.7612
12,0.6600
13,0.6071
0,0.1909
1,0.1675
2,0.2114
3,0.1998
4,0.1982
5,0.1949
0,0.1647
6,0.2119
1,0.1972
7,0.2126
2,0.1982
8,0.2077
3,0.2016
9,0.2070
4,0.2041
10,0.2221
5,0.1931
11,0.2449
6,0.1950
12,0.2086
7,0.1861
13,0.1492
8,0.2005
9,0.1890
10,0.1910
11,0.1820
12,0.1642
13,0.1379
0,0.2782
0,0.5037
1,0.2716
1,0.4714
2,0.2910
2,0.5420
3,0.2639
3,0.4909
4,0.2842
4,0.5730
5,0.2594
5,0.5021
6,0.2742
6,0.5035
7,0.2538
7,0.4765
8,0.2757
8,0.4565
9,0.2641
9,0.4353
10,0.2907
10,0.4436
11,0.2719
11,0.4780
12,0.3035
12,0.4888
13,0.3128
13,0.4873
0,0.1712
1,0.1682
2,0.1557
3,0.1509
4,0.1623
5,0.1523
6,0.1838
7,0.1531
8,0.1854
9,0.1481
10,0.1727
11,0.1751
0,0.1603
12,0.1870
1,0.1763
13,0.1537
2,0.1956
3,0.1794
4,0.1863
5,0.1748
6,0.1759
7,0.1677
8,0.1693
9,0.1589
10,0.1664
11,0.1572
12,0.1779
13,0.1629
0,0.2628
1,0.2800
2,0.3075
3,0.2820
4,0.2930
5,0.2620
6,0.2740
7,0.2643
8,0.2778
9,0.2734
10,0.2958
11,0.2783
12,0.3293
13,0.2970
0,0.0642
1,0.0717
2,0.0543
3,0.0715
4,0.0546
5,0.0710
6,0.0615
7,0.0719
8,0.0630
9,0.0801
10,0.0657
11,0.0709
12,0.0471
13,0.0555
0,0.1574
1,0.1772
2,0.1997
3,0.1970
4,0.1951
5,0.1813
6,0.1667
7,0.1536
8,0.1468
9,0.1631
10,0.1685
11,0.1714
0,0.1440
12,0.1903
1,0.1698
13,0.1768
2,0.1904
3,0.1774
4,0.1892
5,0.1735
6,0.1842
7,0.1704
8,0.1746
9,0.1652
10,0.1714
11,0.1655
12,0.1752
13,0.1478
0,0.0744
1,0.1062
2,0.1086
3,0.1214
4,0.1104
5,0.1065
6,0.1053
7,0.1132
8,0.1071
9,0.0990
10,0.0900
11,0.1004
12,0.0777
13,0.0934
0,0.2169
1,0.2648
2,0.2763
3,0.2788
4,0.2763
5,0.2779
6,0.2722
7,0.2696
8,0.2641
9,0.2664
10,0.2610
11,0.2593
0,0.1252
12,0.2575
1,0.1495
13,0.2143
2,0.1841
3,0.1605
4,0.1856
5,0.1608
6,0.1763
7,0.1586
8,0.1720
9,0.1569
10,0.1697
11,0.1492
12,0.1686
13,0.1191
0,0.1811
1,0.1714
2,0.1611
3,0.1555
4,0.1536
5,0.1547
6,0.1572
7,0.1627
8,0.1652
9,0.1658
10,0.1675
11,0.1660
12,0.1740
13,0.1792
0,0.2158
1,0.2741
2,0.2762
3,0.2738
4,0.2683
5,0.2487
6,0.1956
7,0.1897
8,0.1818
9,0.2063
10,0.2196
11,0.2345
12,0.2433
13,0.2266
0,0.1000
1,0.0807
2,0.0893
3,0.0936
4,0.0949
5,0.0920
6,0.0882
7,0.0844
8,0.0814
9,0.0807
10,0.0777
11,0.0794
12,0.0701
13,0.1079
0,0.1885
1,0.1776
2,0.1653
3,0.1650
4,0.1600
5,0.1635
6,0.1719
7,0.1734
8,0.1729
9,0.1669
10,0.1642
11,0.1658
12,0.1653
13,0.1700
0,0.0951
1,0.0704
2,0.0811
3,0.0873
4,0.0889
5,0.0898
6,0.0910
7,0.0899
8,0.0899
9,0.0904
10,0.0872
11,0.0857
12,0.0768
13,0.1231
0,-0.0037
1,0.1433
2,0.1396
3,0.1440
4,0.1374
5,0.1372
6,0.1370
7,0.1427
8,0.1424
9,0.1427
10,0.1452
11,0.1473
12,0.1492
13,0.0260
0,0.1325
1,0.2093
2,0.2022
3,0.1969
4,0.1951
5,0.2014
6,0.1992
7,0.2063
8,0.2009
9,0.2130
10,0.2094
11,0.2155
12,0.2143
13,0.1567
0,0.0024
1,0.1470
2,0.1412
3,0.1464
4,0.1380
5,0.1380
6,0.1375
7,0.1461
8,0.1427
9,0.1415
10,0.1439
11,0.1468
12,0.1453
13,0.0049
0,0.0429
1,-0.0316
2,0.0753
3,-0.0063
4,0.0752
5,-0.0395
6,0.0784
7,-0.0236
8,0.0894
9,0.0109
10,0.0790
11,-0.0076
12,0.0806
13,0.0553
0,0.1321
1,0.2225
2,0.2138
3,0.2149
4,0.2126
5,0.2219
6,0.2185
7,0.2337
0,0.0700
8,0.2266
1,0.0936
9,0.2341
2,0.0595
10,0.2366
3,0.0713
11,0.2401
4,0.0634
12,0.2405
5,0.0785
13,0.1651
6,0.0631
7,0.0699
8,0.0665
9,0.0726
10,0.0631
11,0.0810
12,0.0657
13,0.0770
0,0.0206
1,-0.0699
0,0.8352
2,0.0525
1,1.0186
3,-0.0362
2,0.9300
4,0.0518
3,1.0393
5,-0.1018
4,0.9205
6,0.0453
5,1.0154
7,-0.0755
6,0.9078
8,0.0455
7,1.0108
9,-0.0408
8,0.9080
10,0.0569
9,0.9882
11,-0.0425
10,0.8749
12,0.0556
11,0.9291
13,0.0466
12,0.8557
13,0.8499
0,0.7780
1,0.8837
2,0.8151
3,0.8992
4,0.8021
0,0.0684
5,0.9427
1,0.1008
6,0.8097
2,0.0665
7,0.9343
3,0.0705
8,0.8032
4,0.0545
9,0.9172
5,0.0986
10,0.7730
6,0.0790
11,0.8918
7,0.1027
12,0.7406
8,0.0896
13,0.7454
9,0.0922
10,0.0737
11,0.1013
12,0.0711
13,0.0979
0,0.2571
1,0.2430
2,0.3093
3,0.2741
4,0.3052
5,0.2854
6,0.3017
7,0.2809
8,0.2947
9,0.3074
10,0.2987
11,0.2792
12,0.3098
13,0.2620
0,0.9035
1,0.9619
2,0.9109
3,0.9322
4,0.9176
5,0.9582
6,0.9973
7,1.0109
8,1.0020
9,0.9959
10,1.0228
11,0.9921
12,1.0305
13,1.0037
0,0.7497
1,0.7144
2,0.7551
3,0.7114
4,0.7280
5,0.6964
6,0.7036
7,0.6804
0,0.7065
8,0.6664
1,0.8024
9,0.6622
2,0.7646
10,0.6923
3,0.7935
11,0.6901
4,0.7656
12,0.7215
5,0.8068
13,0.7238
6,0.7617
7,0.8111
8,0.7952
9,0.7987
10,0.7305
11,0.8040
12,0.6903
13,0.6768
0,0.2067
1,0.1895
2,0.2242
3,0.2194
0,0.1586
4,0.2162
1,0.2053
5,0.2172
2,0.1880
6,0.2280
3,0.2082
7,0.2161
4,0.1909
8,0.2186
5,0.2048
9,0.2220
6,0.1927
10,0.2470
7,0.2007
11,0.2617
8,0.1910
12,0.2306
9,0.2005
13,0.1857
10,0.1783
11,0.1842
12,0.1435
13,0.1283
0,0.2731
1,0.2650
2,0.2780
3,0.2628
0,0.5284
4,0.2773
1,0.5023
5,0.2595
2,0.5579
6,0.2674
3,0.5219
7,0.2519
4,0.6034
8,0.2727
5,0.5308
9,0.2692
6,0.5289
10,0.2884
7,0.4873
11,0.2757
8,0.4560
12,0.3037
9,0.4511
13,0.3125
10,0.4405
11,0.4911
12,0.5056
13,0.5192
0,0.1866
1,0.1903
2,0.1833
3,0.1803
4,0.1918
5,0.1709
6,0.2301
7,0.1927
8,0.2293
0,0.1585
9,0.1908
1,0.1742
10,0.2179
2,0.1970
11,0.2024
3,0.1791
12,0.2206
4,0.1883
13,0.1788
5,0.1755
6,0.1743
7,0.1672
8,0.1691
9,0.1569
10,0.1634
11,0.1517
12,0.1756
13,0.1632
0,0.2610
1,0.2626
2,0.2906
3,0.2791
4,0.2872
5,0.2617
6,0.2692
7,0.2660
8,0.2708
9,0.2747
10,0.2993
11,0.2842
12,0.3318
13,0.3085
0,0.0650
1,0.0774
2,0.0574
3,0.0717
4,0.0525
5,0.0727
6,0.0561
7,0.0717
8,0.0618
9,0.0865
10,0.0657
11,0.0774
12,0.0492
13,0.0566
0,0.1685
1,0.1849
2,0.2121
3,0.2056
4,0.2099
5,0.1847
6,0.1604
7,0.1320
8,0.1329
0,0.1495
9,0.1463
1,0.1764
10,0.1652
2,0.1950
11,0.1771
3,0.1812
12,0.2054
4,0.1890
13,0.1864
5,0.1775
6,0.1865
7,0.1709
8,0.1768
9,0.1703
10,0.1745
11,0.1662
12,0.1765
13,0.1542
0,0.0663
1,0.0933
2,0.0992
3,0.1130
4,0.0994
5,0.0990
6,0.0936
7,0.1012
8,0.0917
9,0.0948
10,0.0766
11,0.0909
12,0.0669
13,0.0782
0,0.2219
1,0.2719
2,0.2873
3,0.2911
4,0.2884
5,0.2897
6,0.2820
7,0.2790
8,0.2730
9,0.2729
10,0.2684
11,0.2635
12,0.2609
13,0.2172
0,0.1329
1,0.1551
2,0.1844
3,0.1646
4,0.1824
5,0.1612
6,0.1737
7,0.1717
8,0.1906
9,0.1626
10,0.1736
11,0.1555
12,0.1743
13,0.1275
0,0.1809
1,0.1694
2,0.1580
3,0.1511
4,0.1493
5,0.1530
6,0.1560
7,0.1622
8,0.1678
9,0.1687
10,0.1699
11,0.1665
12,0.1747
13,0.1816
0,0.2106
1,0.2816
2,0.2965
3,0.2952
4,0.2950
5,0.2552
6,0.1629
7,0.1501
8,0.1358
9,0.1919
10,0.2243
11,0.2504
12,0.2644
13,0.2458
0,0.1029
1,0.0804
2,0.0879
3,0.0929
4,0.0920
5,0.0860
6,0.0805
7,0.0780
8,0.0752
9,0.0748
10,0.0726
11,0.0757
12,0.0667
13,0.1053
0,0.1822
1,0.1723
2,0.1621
3,0.1694
4,0.1650
5,0.1718
6,0.1869
7,0.1920
8,0.1885
9,0.1706
10,0.1627
11,0.1627
12,0.1612
13,0.1657
0,0.0993
1,0.0727
2,0.0839
3,0.0880
4,0.0871
5,0.0852
6,0.0838
7,0.0841
8,0.0844
9,0.0850
10,0.0798
11,0.0798
12,0.0750
13,0.1225
0,-0.0045
1,0.1426
2,0.1402
3,0.1445
4,0.1388
5,0.1386
6,0.1385
7,0.1433
8,0.1433
9,0.1439
10,0.1468
11,0.1489
12,0.1514
13,0.0336
0,0.1305
1,0.2005
2,0.1947
3,0.1879
4,0.1862
5,0.1910
6,0.1884
7,0.1956
8,0.1894
9,0.1998
10,0.1947
11,0.1995
12,0.1988
13,0.1495
0,-0.0057
1,0.1465
2,0.1411
3,0.1460
4,0.1381
5,0.1381
6,0.1378
7,0.1458
8,0.1428
9,0.1417
10,0.1441
11,0.1468
12,0.1461
13,0.0081
0,0.0547
1,-0.0205
2,0.0769
3,0.0022
4,0.0802
5,-0.0297
6,0.0822
7,-0.0132
8,0.0940
9,0.0100
10,0.0815
11,-0.0064
12,0.0815
13,0.0581
0,0.1338
1,0.2191
2,0.2101
3,0.2114
4,0.2091
5,0.2182
0,0.0694
6,0.2145
1,0.0901
7,0.2293
2,0.0570
8,0.2221
3,0.0668
9,0.2299
4,0.0620
10,0.2323
5,0.0721
11,0.2365
6,0.0610
12,0.2373
7,0.0661
13,0.1618
8,0.0637
9,0.0724
10,0.0606
11,0.0799
12,0.0647
13,0.0771
0,0.8513
0,0.0191
1,1.0223
1,-0.0508
2,0.9187
2,0.0669
3,1.0359
3,-0.0191
4,0.9035
4,0.0703
5,1.0052
5,-0.0806
6,0.9194
6,0.0573
7,1.0125
7,-0.0523
8,0.9078
8,0.0523
9,1.0034
9,-0.0304
10,0.8603
10,0.0639
11,0.9254
11,-0.0328
12,0.8537
12,0.0635
13,0.8380
13,0.0451
0,0.7880
1,0.9104
2,0.8219
3,0.9167
4,0.7933
5,0.9517
6,0.7973
0,0.0650
1,0.0950
7,0.9350
2,0.0626
8,0.7965
3,0.0633
9,0.9354
4,0.0485
10,0.7723
5,0.0883
11,0.9099
6,0.0827
12,0.7326
7,0.1019
13,0.7468
8,0.0934
9,0.0923
10,0.0745
11,0.0963
12,0.0724
13,0.0927
0,0.2616
1,0.2487
2,0.3192
3,0.2843
4,0.3257
5,0.3006
6,0.3128
7,0.2913
8,0.3019
9,0.3107
10,0.3091
11,0.2822
12,0.3236
13,0.2604
0,0.9308
1,0.9669
2,0.9160
3,0.9270
4,0.9024
5,0.9614
6,0.9976
7,1.0255
8,1.0031
9,1.0187
10,1.0334
11,1.0119
12,1.0403
13,1.0013
0,0.7753
1,0.7415
2,0.7760
3,0.7388
4,0.7649
5,0.7293
6,0.7351
7,0.7081
8,0.7016
0,0.7346
9,0.6894
1,0.8229
10,0.7191
2,0.7898
11,0.7134
3,0.8094
12,0.7438
4,0.7822
13,0.7483
5,0.8422
6,0.7877
7,0.8500
8,0.8179
9,0.8379
10,0.7648
11,0.8300
12,0.7209
13,0.7153
0,0.2140
1,0.1932
2,0.2282
0,0.1481
3,0.2353
1,0.2062
4,0.2396
2,0.1789
5,0.2451
3,0.2050
6,0.2356
4,0.1814
7,0.2302
5,0.2079
8,0.2295
6,0.1913
9,0.2379
7,0.1998
10,0.2640
8,0.1835
11,0.2608
9,0.1946
12,0.2579
10,0.1663
13,0.2113
11,0.1699
12,0.1227
13,0.1156
0,0.2726
1,0.2650
2,0.2754
3,0.2605
4,0.2770
0,0.5488
5,0.2652
1,0.5322
6,0.2698
2,0.5803
7,0.2535
3,0.5553
8,0.2733
4,0.6390
9,0.2715
5,0.5751
10,0.2891
6,0.5552
11,0.2792
7,0.5076
12,0.3021
8,0.4764
13,0.3097
9,0.4739
10,0.4667
11,0.5116
12,0.5373
13,0.5403
0,0.1922
1,0.2009
2,0.1922
3,0.1932
4,0.2009
5,0.1825
6,0.2438
7,0.2165
8,0.2408
0,0.1615
9,0.2174
1,0.1733
10,0.2351
2,0.1986
11,0.2158
3,0.1786
12,0.2318
4,0.1873
13,0.1892
5,0.1722
6,0.1732
7,0.1653
8,0.1671
9,0.1546
10,0.1619
11,0.1508
12,0.1761
13,0.1647
0,0.2531
1,0.2549
2,0.2811
3,0.2816
4,0.2839
5,0.2583
6,0.2740
7,0.2691
8,0.2703
9,0.2724
10,0.2991
11,0.2787
12,0.3287
13,0.3100
0,0.0629
1,0.0732
